PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;11;7;28079011_7_8;2024;02;15;1;V;1;V;3;V;2;V;1;V;1;V;1;V;7;V;11;V;20;V;36;V;33;V;27;V;32;V;37;V;33;V;19;V;16;V;16;V;9;V;2;V;1;V;1;V;1;V
28;079;11;7;28079011_7_8;2024;02;16;1;V;1;V;1;V;2;V;1;V;1;V;2;V;19;V;19;V;16;V;21;V;10;V;4;V;5;V;8;V;5;V;1;V;1;V;1;V;1;V;4;V;6;V;5;V;19;V
28;079;11;7;28079011_7_8;2024;02;17;26;V;23;V;11;V;35;V;57;V;41;V;4;V;19;V;12;V;21;V;16;V;13;V;17;V;18;V;12;V;9;V;5;V;4;V;1;V;4;V;6;V;1;V;1;V;1;V
28;079;11;7;28079011_7_8;2024;02;18;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;6;V;6;V;14;V;15;V;7;V;7;V;10;V;10;V;33;V;48;V;29;V;55;V;20;V
28;079;11;7;28079011_7_8;2024;02;19;2;V;1;V;1;V;4;V;4;V;2;V;7;V;8;V;43;V;41;V;19;V;8;V;5;V;5;V;8;V;6;V;9;V;7;V;19;V;2;V;67;V;17;V;1;V;1;V
28;079;11;7;28079011_7_8;2024;02;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;10;V;45;V;28;V;20;V;11;V;14;V;34;V;25;V;27;V;6;V;15;V;8;V;3;V;23;V;98;V;77;V;45;V
28;079;11;7;28079011_7_8;2024;02;21;48;V;17;V;9;V;6;V;1;V;1;V;1;V;6;V;45;V;30;V;38;V;42;V;39;V;51;V;40;V;10;V;6;V;3;V;4;V;25;V;5;V;1;V;1;V;2;V
28;079;11;7;28079011_7_8;2024;02;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;4;V;0;N;0;N;3;N;2;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;4;V;3;V;2;V
28;079;11;7;28079011_7_8;2024;02;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;5;V;5;V;6;V;3;V;6;V;6;V;3;V;3;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V
28;079;11;7;28079011_7_8;2024;02;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;7;V;6;V;5;V;5;V;3;V;2;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V
28;079;11;7;28079011_7_8;2024;02;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V
28;079;11;7;28079011_7_8;2024;02;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;15;V;13;V;11;V;9;V;9;V;7;V;8;V;7;V;8;V;10;V;16;V;11;V;7;V;6;V;3;V;6;V
28;079;11;7;28079011_7_8;2024;02;27;3;V;4;V;1;V;1;V;1;V;1;V;1;V;14;V;24;V;20;V;6;V;2;V;6;V;9;V;9;V;9;V;7;V;4;V;1;V;1;V;1;V;3;V;1;V;1;V
28;079;11;7;28079011_7_8;2024;02;28;1;V;2;V;1;V;1;V;1;V;1;V;1;V;15;V;24;V;21;V;17;V;7;V;5;V;3;V;5;V;5;V;3;V;9;V;15;V;5;V;4;V;1;V;2;V;7;V
28;079;11;7;28079011_7_8;2024;02;29;1;V;1;V;1;V;2;V;2;V;4;V;6;V;53;V;69;V;98;V;106;V;59;V;19;V;8;V;11;V;6;V;7;V;7;V;6;V;7;V;6;V;4;V;4;V;4;V
28;079;11;8;28079011_8_8;2024;02;01;48;V;45;V;34;V;22;V;17;V;18;V;24;V;49;V;59;V;61;V;38;V;32;V;32;V;31;V;30;V;27;V;40;V;73;V;111;V;123;V;104;V;84;V;83;V;60;V
28;079;11;8;28079011_8_8;2024;02;02;31;V;34;V;42;V;33;V;23;V;33;V;55;V;64;V;107;V;94;V;48;V;26;V;25;V;18;V;14;V;14;V;19;V;23;V;38;V;72;V;84;V;90;V;89;V;42;V
28;079;11;8;28079011_8_8;2024;02;03;25;V;28;V;22;V;13;V;12;V;11;V;13;V;22;V;25;V;27;V;24;V;24;V;19;V;20;V;20;V;12;V;15;V;19;V;48;V;109;V;109;V;98;V;102;V;90;V
28;079;11;8;28079011_8_8;2024;02;04;36;V;18;V;20;V;17;V;15;V;13;V;15;V;18;V;20;V;16;V;39;V;37;V;39;V;51;V;43;V;31;V;36;V;51;V;68;V;93;V;96;V;91;V;109;V;96;V
28;079;11;8;28079011_8_8;2024;02;05;53;V;56;V;42;V;31;V;19;V;17;V;31;V;52;V;68;V;59;V;43;V;50;V;46;V;64;V;97;V;73;V;85;V;89;V;100;V;100;V;90;V;69;V;67;V;81;V
28;079;11;8;28079011_8_8;2024;02;06;99;V;84;V;78;V;73;V;69;V;63;V;52;V;59;V;71;V;67;V;65;V;63;V;81;V;85;V;76;V;66;V;33;V;36;V;32;V;44;V;42;V;32;V;25;V;25;V
28;079;11;8;28079011_8_8;2024;02;07;26;V;18;V;11;V;12;V;8;V;8;V;11;V;26;V;36;V;33;V;37;V;47;V;43;V;37;V;34;V;25;V;28;V;25;V;25;V;31;V;31;V;28;V;25;V;16;V
28;079;11;8;28079011_8_8;2024;02;08;17;V;12;V;12;V;19;V;18;V;20;V;24;V;46;V;64;V;65;V;0;N;66;N;51;V;47;V;53;V;53;V;36;V;21;V;23;V;27;V;29;V;35;V;27;V;21;V
28;079;11;8;28079011_8_8;2024;02;09;17;V;12;V;12;V;10;V;10;V;13;V;19;V;34;V;62;V;68;V;62;V;51;V;47;V;41;V;45;V;46;V;50;V;53;V;25;V;19;V;19;V;20;V;9;V;9;V
28;079;11;8;28079011_8_8;2024;02;10;9;V;7;V;6;V;5;V;5;V;4;V;5;V;10;V;11;V;15;V;14;V;17;V;21;V;19;V;16;V;14;V;15;V;20;V;22;V;30;V;54;N;21;N;18;V;19;V
28;079;11;8;28079011_8_8;2024;02;11;12;V;14;V;7;V;5;V;5;V;4;V;7;V;11;V;13;V;16;V;23;V;25;V;24;V;15;V;17;V;15;V;14;V;15;V;28;V;31;V;22;V;26;V;24;V;17;V
28;079;11;8;28079011_8_8;2024;02;12;12;V;9;V;8;V;7;V;7;V;8;V;10;V;23;V;31;V;24;V;18;V;19;V;19;V;15;V;17;V;23;V;19;V;18;V;30;V;34;V;34;V;29;V;22;V;17;V
28;079;11;8;28079011_8_8;2024;02;13;11;V;9;V;7;V;6;V;7;V;8;V;20;V;42;V;63;V;51;V;46;V;50;V;62;V;63;V;41;V;22;V;23;V;39;V;47;V;53;V;51;V;51;V;58;V;58;V
28;079;11;8;28079011_8_8;2024;02;14;54;V;55;V;41;V;46;V;37;V;32;V;36;V;39;V;42;V;37;V;36;V;31;V;21;V;22;V;18;V;20;V;20;V;26;V;44;V;59;V;66;V;64;V;64;V;49;V
28;079;11;8;28079011_8_8;2024;02;15;32;V;39;V;41;V;27;V;19;V;12;V;22;V;39;V;42;V;50;V;55;V;56;V;54;V;64;V;65;V;64;V;56;V;56;V;53;V;49;V;32;V;24;V;16;V;12;V
28;079;11;8;28079011_8_8;2024;02;16;11;V;7;V;6;V;6;V;5;V;6;V;16;V;60;V;62;V;61;V;55;V;34;V;20;V;22;V;33;V;29;V;22;V;22;V;31;V;35;V;50;V;63;V;68;V;70;V
28;079;11;8;28079011_8_8;2024;02;17;81;V;72;V;68;V;76;V;77;V;74;V;67;V;69;V;53;V;57;V;46;V;38;V;49;V;49;V;43;V;35;V;29;V;26;V;24;V;57;V;76;V;42;V;31;V;28;V
28;079;11;8;28079011_8_8;2024;02;18;22;V;20;V;19;V;20;V;15;V;10;V;13;V;19;V;14;V;17;V;28;V;28;V;29;V;46;V;48;V;39;V;44;V;54;V;64;V;95;V;102;V;88;V;98;V;92;V
28;079;11;8;28079011_8_8;2024;02;19;50;V;24;V;16;V;63;V;57;V;46;V;55;V;56;V;79;V;70;V;48;V;31;V;21;V;26;V;24;V;20;V;23;V;26;V;58;V;60;V;104;V;65;V;21;V;20;V
28;079;11;8;28079011_8_8;2024;02;20;14;V;12;V;8;V;7;V;7;V;12;V;29;V;65;V;80;V;60;V;47;V;37;V;50;V;77;V;72;V;73;V;35;V;42;V;50;V;56;V;88;V;113;V;104;V;90;V
28;079;11;8;28079011_8_8;2024;02;21;92;V;91;V;80;V;51;V;39;V;17;V;34;V;62;V;76;V;63;V;63;V;71;V;76;V;90;V;81;V;48;V;43;V;32;V;33;V;55;V;43;V;28;V;24;V;19;V
28;079;11;8;28079011_8_8;2024;02;22;14;V;13;V;11;V;8;V;11;V;9;V;12;V;42;V;29;V;0;N;0;N;14;N;11;V;10;V;8;V;10;V;11;V;12;V;14;V;17;V;17;V;15;V;13;V;9;V
28;079;11;8;28079011_8_8;2024;02;23;7;V;5;V;4;V;4;V;4;V;7;V;8;V;22;V;33;V;28;V;19;V;17;V;16;V;17;V;19;V;16;V;15;V;16;V;25;V;19;V;22;V;22;V;16;V;10;V
28;079;11;8;28079011_8_8;2024;02;24;8;V;7;V;8;V;7;V;5;V;5;V;7;V;12;V;15;V;15;V;16;V;17;V;18;V;16;V;15;V;13;V;12;V;14;V;18;V;29;V;26;V;18;V;18;V;13;V
28;079;11;8;28079011_8_8;2024;02;25;21;V;10;V;6;V;6;V;3;V;3;V;4;V;6;V;7;V;9;V;10;V;7;V;7;V;7;V;7;V;6;V;6;V;9;V;9;V;11;V;11;V;7;V;6;V;9;V
28;079;11;8;28079011_8_8;2024;02;26;5;V;4;V;3;V;3;V;3;V;4;V;8;V;20;V;37;V;29;V;22;V;20;V;20;V;16;V;17;V;19;V;23;V;28;V;40;V;40;V;32;V;25;V;14;V;14;V
28;079;11;8;28079011_8_8;2024;02;27;8;V;7;V;6;V;4;V;5;V;8;V;16;V;42;V;50;V;54;V;19;V;12;V;16;V;21;V;22;V;21;V;23;V;21;V;23;V;19;V;18;V;22;V;17;V;11;V
28;079;11;8;28079011_8_8;2024;02;28;6;V;17;V;18;V;12;V;11;V;9;V;24;V;55;V;62;V;64;V;52;V;21;V;16;V;15;V;17;V;16;V;15;V;27;V;42;V;39;V;46;V;36;V;41;V;72;V
28;079;11;8;28079011_8_8;2024;02;29;32;V;15;V;31;V;61;V;69;V;64;V;73;V;80;V;75;V;85;V;90;V;76;V;37;V;18;V;21;V;16;V;21;V;24;V;24;V;27;V;21;V;23;V;20;V;13;V
28;079;11;12;28079011_12_8;2024;02;01;68;V;70;V;45;V;23;V;19;V;20;V;25;V;66;V;96;V;125;V;56;V;44;V;48;V;46;V;52;V;42;V;65;V;132;V;313;V;421;V;269;V;176;V;167;V;79;V
28;079;11;12;28079011_12_8;2024;02;02;33;V;36;V;46;V;34;V;25;V;35;V;66;V;130;V;533;V;322;V;77;V;36;V;34;V;24;V;17;V;16;V;23;V;25;V;39;V;82;V;111;V;138;V;143;V;46;V
28;079;11;12;28079011_12_8;2024;02;03;27;V;30;V;23;V;14;V;14;V;13;V;14;V;24;V;27;V;33;V;34;V;34;V;24;V;24;V;24;V;14;V;17;V;21;V;56;V;186;V;189;V;137;V;155;V;112;V
28;079;11;12;28079011_12_8;2024;02;04;37;V;20;V;24;V;23;V;22;V;18;V;18;V;20;V;21;V;18;V;58;V;50;V;50;V;77;V;62;V;40;V;44;V;61;V;79;V;136;V;131;V;114;V;197;V;174;V
28;079;11;12;28079011_12_8;2024;02;05;62;V;57;V;45;V;32;V;20;V;18;V;33;V;63;V;128;V;103;V;73;V;85;V;72;V;115;V;200;V;108;V;129;V;121;V;156;V;166;V;122;V;83;V;76;V;129;V
28;079;11;12;28079011_12_8;2024;02;06;245;V;167;V;139;V;118;V;103;V;78;V;58;V;91;V;171;V;148;V;138;V;140;V;244;V;206;V;132;V;110;V;41;V;41;V;37;V;50;V;47;V;35;V;29;V;29;V
28;079;11;12;28079011_12_8;2024;02;07;28;V;20;V;12;V;14;V;9;V;9;V;13;V;31;V;48;V;50;V;55;V;83;V;73;V;56;V;49;V;35;V;38;V;34;V;30;V;36;V;34;V;30;V;27;V;18;V
28;079;11;12;28079011_12_8;2024;02;08;19;V;13;V;14;V;20;V;19;V;21;V;25;V;59;V;112;V;123;V;0;N;119;N;88;V;71;V;83;V;79;V;44;V;23;V;26;V;32;V;36;V;42;V;30;V;23;V
28;079;11;12;28079011_12_8;2024;02;09;21;V;15;V;14;V;11;V;12;V;15;V;22;V;40;V;91;V;109;V;98;V;79;V;74;V;62;V;68;V;71;V;78;V;79;V;28;V;21;V;21;V;21;V;11;V;10;V
28;079;11;12;28079011_12_8;2024;02;10;11;V;8;V;7;V;6;V;7;V;6;V;7;V;15;V;14;V;18;V;18;V;22;V;28;V;29;V;23;V;18;V;22;V;30;V;26;V;32;V;116;N;28;N;20;V;22;V
28;079;11;12;28079011_12_8;2024;02;11;13;V;15;V;9;V;7;V;7;V;6;V;8;V;13;V;15;V;17;V;25;V;29;V;32;V;19;V;24;V;18;V;16;V;17;V;29;V;34;V;23;V;29;V;26;V;18;V
28;079;11;12;28079011_12_8;2024;02;12;14;V;11;V;10;V;9;V;9;V;10;V;12;V;29;V;39;V;31;V;25;V;28;V;26;V;22;V;26;V;40;V;24;V;21;V;35;V;37;V;37;V;31;V;24;V;18;V
28;079;11;12;28079011_12_8;2024;02;13;13;V;11;V;9;V;8;V;9;V;10;V;23;V;79;V;132;V;84;V;92;V;108;V;145;V;123;V;58;V;32;V;31;V;55;V;51;V;62;V;65;V;70;V;92;V;112;V
28;079;11;12;28079011_12_8;2024;02;14;93;V;134;V;52;V;59;V;38;V;33;V;41;V;46;V;55;V;51;V;48;V;45;V;34;V;37;V;26;V;26;V;23;V;30;V;52;V;67;V;88;V;86;V;89;V;59;V
28;079;11;12;28079011_12_8;2024;02;15;33;V;41;V;45;V;29;V;20;V;13;V;23;V;49;V;59;V;81;V;111;V;106;V;95;V;112;V;122;V;115;V;86;V;81;V;78;V;62;V;35;V;26;V;17;V;14;V
28;079;11;12;28079011_12_8;2024;02;16;12;V;9;V;7;V;9;V;6;V;8;V;19;V;89;V;91;V;85;V;87;V;49;V;26;V;30;V;45;V;38;V;24;V;23;V;33;V;36;V;56;V;72;V;76;V;100;V
28;079;11;12;28079011_12_8;2024;02;17;122;V;107;V;84;V;129;V;165;V;137;V;73;V;98;V;71;V;90;V;71;V;58;V;75;V;76;V;62;V;49;V;37;V;32;V;26;V;64;V;85;V;44;V;32;V;29;V
28;079;11;12;28079011_12_8;2024;02;18;23;V;22;V;21;V;22;V;16;V;12;V;14;V;20;V;16;V;18;V;39;V;38;V;38;V;67;V;71;V;49;V;55;V;70;V;80;V;146;V;175;V;133;V;183;V;123;V
28;079;11;12;28079011_12_8;2024;02;19;53;V;26;V;18;V;69;V;63;V;49;V;67;V;69;V;145;V;133;V;77;V;43;V;29;V;34;V;36;V;30;V;37;V;36;V;87;V;64;V;206;V;92;V;23;V;22;V
28;079;11;12;28079011_12_8;2024;02;20;16;V;14;V;10;V;9;V;9;V;13;V;31;V;80;V;149;V;103;V;78;V;54;V;72;V;129;V;110;V;114;V;44;V;64;V;62;V;60;V;124;V;264;V;221;V;158;V
28;079;11;12;28079011_12_8;2024;02;21;167;V;117;V;94;V;60;V;41;V;19;V;36;V;71;V;144;V;108;V;121;V;135;V;136;V;169;V;142;V;63;V;52;V;37;V;39;V;94;V;50;V;30;V;25;V;22;V
28;079;11;12;28079011_12_8;2024;02;22;16;V;15;V;13;V;10;V;13;V;11;V;14;V;50;V;34;V;0;N;0;N;19;N;14;V;13;V;10;V;11;V;13;V;15;V;17;V;19;V;20;V;20;V;17;V;12;V
28;079;11;12;28079011_12_8;2024;02;23;9;V;7;V;6;V;6;V;6;V;8;V;9;V;24;V;39;V;36;V;26;V;26;V;21;V;26;V;29;V;21;V;20;V;19;V;30;V;20;V;25;V;24;V;18;V;11;V
28;079;11;12;28079011_12_8;2024;02;24;9;V;8;V;10;V;8;V;7;V;7;V;8;V;13;V;17;V;19;V;22;V;28;V;27;V;24;V;23;V;18;V;15;V;17;V;22;V;34;V;29;V;19;V;19;V;15;V
28;079;11;12;28079011_12_8;2024;02;25;22;V;11;V;8;V;8;V;5;V;5;V;6;V;8;V;9;V;11;V;12;V;8;V;9;V;9;V;9;V;7;V;8;V;10;V;11;V;13;V;13;V;9;V;7;V;14;V
28;079;11;12;28079011_12_8;2024;02;26;6;V;5;V;5;V;4;V;5;V;6;V;10;V;22;V;60;V;48;V;39;V;34;V;34;V;26;V;29;V;29;V;35;V;43;V;65;V;58;V;42;V;34;V;19;V;22;V
28;079;11;12;28079011_12_8;2024;02;27;12;V;13;V;8;V;6;V;7;V;10;V;17;V;64;V;88;V;86;V;27;V;15;V;25;V;36;V;36;V;34;V;34;V;27;V;25;V;20;V;19;V;26;V;19;V;12;V
28;079;11;12;28079011_12_8;2024;02;28;8;V;20;V;19;V;13;V;12;V;11;V;25;V;78;V;98;V;96;V;78;V;32;V;23;V;20;V;25;V;25;V;20;V;41;V;65;V;47;V;51;V;38;V;44;V;84;V
28;079;11;12;28079011_12_8;2024;02;29;33;V;16;V;32;V;64;V;71;V;70;V;82;V;162;V;180;V;236;V;252;V;166;V;67;V;30;V;37;V;26;V;33;V;35;V;33;V;38;V;30;V;29;V;27;V;18;V
28;079;11;20;28079011_20_59;2024;02;01;3.2;V;3;V;2.7;V;1.5;V;1.1;V;1;V;0.8;V;0.9;V;1.5;V;8.9;N;3.2;V;2.4;V;3.7;V;2.1;V;1.8;V;1.5;V;1;V;2.6;V;8.5;V;14.2;V;17.1;V;11.1;V;7.9;V;4.7;V
28;079;11;20;28079011_20_59;2024;02;02;2.3;V;1.7;V;1.6;V;2.4;V;2.1;V;4.2;N;59.4;N;22.1;N;10.5;V;16;V;6.5;V;1.9;V;1.4;V;1.3;V;1;V;0.6;V;0.8;V;0.8;V;0.8;V;1.9;V;2.8;V;3;V;4.6;V;3.5;V
28;079;11;20;28079011_20_59;2024;02;03;1.1;V;1;V;1.1;V;1;V;0.7;V;0.6;V;0.6;V;0.6;V;0.7;V;0.8;V;1;V;1;V;0.9;V;0.9;V;0.9;V;0.6;V;0.6;V;0.7;V;1;V;3.2;V;6.4;V;5.7;V;4.7;V;4.5;V
28;079;11;20;28079011_20_59;2024;02;04;2.6;V;0.9;V;0.6;V;0.7;V;0.6;V;0.6;V;0.4;V;0.4;V;0.5;V;0.5;V;0.9;V;1.3;V;1.3;V;1.7;V;2.5;V;1.3;V;1.1;V;2.4;V;1.5;V;3.3;V;4.4;V;5.6;V;4.4;V;5.6;V
28;079;11;20;28079011_20_59;2024;02;05;2.4;V;1.5;V;1.6;V;1.3;V;1.5;V;1.3;V;0.7;V;1;V;1.8;V;3;V;2.2;V;2.5;V;3;V;2.5;V;8.9;V;5.3;V;5.7;V;5.4;V;5.6;V;7.2;V;6.6;V;4.3;V;3.5;V;3.8;V
28;079;11;20;28079011_20_59;2024;02;06;9.5;V;7.9;V;7.8;V;19.5;N;37.1;N;32;N;14.4;N;5.9;N;6.9;V;6.7;V;6.8;V;4.6;V;6.8;V;9.8;V;6.4;V;6.2;V;2.8;V;1.9;V;1.9;V;1.8;V;1.9;V;1.5;V;1.6;V;1.4;V
28;079;11;20;28079011_20_59;2024;02;07;1.2;V;1.2;V;0.8;V;0.7;V;0.7;V;0.5;V;0.6;V;0.6;V;0.9;V;1.5;V;2;V;2.7;V;3.6;V;3.1;V;2.4;V;2.1;V;1.4;V;1.4;V;1.6;V;1.3;V;1.1;V;1;V;0.9;V;0.9;V
28;079;11;20;28079011_20_59;2024;02;08;0.7;V;0.7;V;0.8;V;1.2;V;2.3;V;1.6;V;1.6;V;1.4;V;1.8;V;3.3;V;3.9;N;5.6;N;3.4;V;3;V;3.2;V;3.1;V;3.1;V;2;V;1.5;V;1.1;V;1.2;V;1.3;V;1.2;V;1.1;V
28;079;11;20;28079011_20_59;2024;02;09;0.9;V;0.5;V;0.6;V;1;V;0.7;V;0.7;V;0.8;V;0.5;V;0.9;V;2.6;V;4.4;V;3.6;V;2.6;V;4.5;V;2.5;V;1.9;V;2.1;V;2.2;V;1.7;V;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V
28;079;11;20;28079011_20_59;2024;02;10;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.4;V;0.6;V;0.6;V;0.7;V;0.7;V;0.9;V;0.6;V;0.5;V;0.7;V;0.6;V;0.7;V;0.8;V;2;V;0.8;V;0.5;V
28;079;11;20;28079011_20_59;2024;02;11;0.7;V;0.8;V;0.3;V;0.2;V;0.4;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.5;V;0.7;V;0.6;V;0.9;V;0.4;V;0.4;V;0.3;V;0.5;V;0.6;V;0.5;V;0.4;V;0.6;V;0.5;V
28;079;11;20;28079011_20_59;2024;02;12;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;V;1;V;1;V;0.8;V;0.9;V;1;V;1.1;V;1.2;V;0.9;V;1.2;V;0.7;V;1.2;V;0.9;V;0.9;V;0.7;V;0.5;V
28;079;11;20;28079011_20_59;2024;02;13;0.5;V;0.4;V;0.4;V;0.6;V;0.6;V;0.4;V;0.5;V;1;V;1.4;V;2.8;V;2.2;V;2.2;V;4;V;5.5;V;2.8;V;1.2;V;0.7;V;1.3;V;2;V;2.2;V;2.4;V;2.7;V;3.3;V;4.5;V
28;079;11;20;28079011_20_59;2024;02;14;6.7;V;5.7;V;3.9;V;2.2;V;3.1;N;21.6;N;9.6;N;1.7;V;1.2;V;2.1;V;1.7;V;2.1;V;1.6;V;1.2;V;1.2;V;0.9;V;1.1;V;1.3;V;1.7;V;1.9;V;2.3;V;2.6;V;2.7;V;2.9;V
28;079;11;20;28079011_20_59;2024;02;15;1.5;V;1.4;V;1.5;V;1.3;V;1.1;V;0.7;V;0.9;V;0.9;V;1.3;V;1.4;V;4.2;V;3.9;V;4.6;V;5;V;4.9;V;5.4;V;2.8;V;2.2;V;2.7;V;3.8;V;1.6;V;0.9;V;0.7;V;0.6;V
28;079;11;20;28079011_20_59;2024;02;16;0.7;V;0.7;V;0.7;V;0.5;V;0.4;V;0.5;V;0.4;V;0.9;V;1.6;V;3.4;V;3.6;V;1.3;V;1;V;0.7;V;1.8;V;1.7;V;0.8;V;0.9;V;1;V;0.8;V;1.4;V;1.5;V;2;V;2.5;V
28;079;11;20;28079011_20_59;2024;02;17;4.9;V;5.8;V;4.7;V;3.7;V;8.7;V;8.6;V;5.5;V;4.7;V;2.2;V;3.4;V;3.6;V;2.2;V;2.4;V;3.4;V;2.8;V;2.1;V;1.2;V;0.9;V;0.5;V;0.8;V;1.9;V;1.4;V;0.9;V;0.8;V
28;079;11;20;28079011_20_59;2024;02;18;0.8;V;0.5;V;0.6;V;0.9;V;0.9;V;0.7;V;0.5;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;1.5;V;1.7;V;4.1;V;6.7;V;5;V;7.6;V;4.8;V
28;079;11;20;28079011_20_59;2024;02;19;3.8;V;1.1;V;0.9;V;1.6;V;2.4;V;2.1;V;2.6;V;1.7;V;2.2;V;5.3;V;2.5;V;1.5;V;0.9;V;1.2;V;1.9;V;1.1;V;0.8;V;0.9;V;1.1;V;3;V;3.4;V;8.5;V;1.3;V;0.7;V
28;079;11;20;28079011_20_59;2024;02;20;1;V;0.7;V;0.6;V;0.5;V;0.4;V;0.4;V;0.7;V;1.2;V;2.5;V;4;V;2.4;V;2;V;2.8;V;6.2;V;7.2;V;4.8;V;4;V;2.1;V;3.1;V;2.4;V;4.3;V;8.8;V;11.8;V;11.5;V
28;079;11;20;28079011_20_59;2024;02;21;11.2;V;8.3;V;5.6;V;5.8;V;3.6;V;2.2;V;2;V;2.2;V;2.5;V;3.6;V;4.2;V;5.6;V;5.5;V;6;V;8.5;V;4.8;V;2.8;N;2.5;V;1.8;V;1.6;V;1.6;V;1.5;V;1.1;V;1.4;V
28;079;11;20;28079011_20_59;2024;02;22;2;V;0.7;V;1;V;8;V;3.2;V;1;V;0.6;V;0.9;V;1;V;0.9;N;0;N;1.4;N;1.1;V;1;V;0.8;V;0.5;V;0.6;V;0.7;V;0.8;V;0.5;V;0.5;V;0.7;V;0.7;V;0.6;V
28;079;11;20;28079011_20_59;2024;02;23;0.4;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.5;V;1.1;V;1.6;V;1.5;V;0.8;V;0.8;V;1.3;V;0.8;V;0.6;V;0.5;V;0.7;V;0.6;V;0.5;V;0.7;V;0.5;V;0.5;V
28;079;11;20;28079011_20_59;2024;02;24;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.8;V;0.6;V;0.8;V;0.9;V;0.7;V;0.5;V;0.4;V;0.7;V;0.6;V;0.8;V;0.7;V;0.5;V;0.4;V;0.5;V
28;079;11;20;28079011_20_59;2024;02;25;0.5;V;0.5;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.3;V
28;079;11;20;28079011_20_59;2024;02;26;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.8;V;1.6;V;1.9;V;1.4;V;1.6;V;2;V;1.9;V;1.1;V;2.2;V;2.5;V;3;V;2.2;V;1.9;V;1.1;V;1;V;0.5;V
28;079;11;20;28079011_20_59;2024;02;27;0.6;V;0.6;V;0.4;V;0.2;V;0.2;V;0.4;V;0.5;V;0.5;V;0.8;V;3.5;V;1.5;V;0.6;V;0.8;V;1.7;V;1.8;V;1.4;V;1.9;V;1.2;V;0.7;V;0.6;V;0.4;V;0.6;V;0.4;V;0.4;V
28;079;11;20;28079011_20_59;2024;02;28;0.3;V;0.4;V;1.7;V;1;V;1.7;V;0.5;V;0.8;V;1;V;1.3;V;2.3;V;3.4;V;1.5;V;1.1;V;1.1;V;1.2;V;0.9;V;0.9;V;0.9;V;1.4;V;1.4;V;1.5;V;1;V;1;V;1.5;V
28;079;11;20;28079011_20_59;2024;02;29;2.1;V;0.7;V;1;V;2.8;V;8.9;N;4.1;N;3.7;V;4.4;V;5;V;6.5;V;9.1;V;8.6;V;3.7;N;2;V;1.7;V;1.4;V;1.4;V;1.5;V;1.3;V;1.6;V;1.2;V;1.6;V;1.6;V;1.1;V
28;079;11;30;28079011_30_59;2024;02;01;1;V;0.8;V;0.8;V;0.5;V;0.4;V;0.4;V;0.2;V;0.4;V;0.6;V;1.3;V;0.7;V;0.4;V;0.6;V;0.5;V;0.5;V;0.5;V;0.3;V;0.7;V;2;V;3.6;V;4.1;V;3;V;2.2;V;1.2;V
28;079;11;30;28079011_30_59;2024;02;02;0.6;V;0.5;V;0.4;V;0.5;V;0.4;V;0.6;V;0.5;V;0.5;V;2.2;V;4;V;1;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.7;V;1;V;1.1;V;1.4;V;1;V
