PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;24;7;28079024_7_8;2024;05;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;05;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;5;N;0;N;0;N;0;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;05;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;05;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;05;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;6;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;05;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;05;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;05;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;9;V;7;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;05;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;05;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;8;28079024_8_8;2024;05;01;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;4;V;3;V;3;V
28;079;24;8;28079024_8_8;2024;05;02;3;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;4;V;3;V
28;079;24;8;28079024_8_8;2024;05;03;4;V;4;V;4;V;4;V;4;V;4;V;7;V;11;V;12;V;9;V;7;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;2;V;2;V;4;V;4;V;4;V
28;079;24;8;28079024_8_8;2024;05;04;4;V;4;V;4;V;4;V;6;V;7;V;7;V;11;V;18;V;11;V;5;V;3;V;2;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;2;V;4;V;4;V;8;V
28;079;24;8;28079024_8_8;2024;05;05;9;V;6;V;4;V;6;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;6;V;5;V
28;079;24;8;28079024_8_8;2024;05;06;5;V;5;V;10;V;12;V;8;V;8;V;5;V;6;V;10;V;7;V;5;V;3;V;3;V;3;V;2;V;4;V;3;V;3;V;4;V;3;V;5;V;8;V;9;V;11;V
28;079;24;8;28079024_8_8;2024;05;07;13;V;19;V;16;V;12;V;11;V;8;V;7;V;11;V;21;V;26;V;20;V;12;V;9;V;8;V;8;V;7;V;5;V;5;V;4;V;4;V;7;V;7;V;6;V;5;V
28;079;24;8;28079024_8_8;2024;05;08;6;V;5;V;7;V;5;V;4;V;6;V;6;V;12;V;18;V;18;V;18;V;10;V;11;V;10;V;10;V;10;V;10;V;11;V;11;V;15;V;11;V;13;V;16;V;25;V
28;079;24;8;28079024_8_8;2024;05;09;30;V;31;V;22;V;13;V;8;V;7;V;8;V;11;V;19;V;16;N;26;N;23;V;25;V;22;V;17;V;10;V;8;V;8;V;10;V;12;V;18;V;19;V;25;V;22;V
28;079;24;8;28079024_8_8;2024;05;10;24;V;40;V;55;V;49;V;29;V;23;V;23;V;24;V;20;V;35;V;21;V;20;V;22;V;18;V;11;V;8;V;5;V;6;V;6;V;6;V;11;V;20;V;34;V;48;V
28;079;24;8;28079024_8_8;2024;05;11;32;V;14;V;12;V;8;V;6;V;11;V;13;V;17;V;21;V;17;V;13;V;13;V;12;V;10;V;6;V;4;V;3;V;3;V;3;V;2;V;3;V;8;V;12;V;15;V
28;079;24;8;28079024_8_8;2024;05;12;12;V;8;V;14;V;16;V;8;V;8;V;8;V;7;V;7;V;14;V;12;V;14;V;14;V;10;V;6;V;3;V;3;V;3;V;2;V;3;V;4;V;7;V;9;V;8;V
28;079;24;8;28079024_8_8;2024;05;13;7;V;9;V;11;V;13;V;11;V;7;V;8;V;10;V;15;V;45;V;58;V;35;V;8;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V
28;079;24;8;28079024_8_8;2024;05;14;3;V;2;V;2;V;1;V;2;V;2;V;2;V;4;V;6;V;6;V;4;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;3;V;4;V;4;V;4;V;3;V
28;079;24;8;28079024_8_8;2024;05;15;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;N;2;V;2;V;2;V;4;V;4;V;3;V
28;079;24;8;28079024_8_8;2024;05;16;4;V;3;V;4;V;3;V;4;V;3;V;4;V;11;V;18;V;7;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;4;V;5;V;5;V
28;079;24;8;28079024_8_8;2024;05;17;3;V;3;V;3;V;3;V;3;V;3;V;4;V;6;V;8;V;7;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;7;V;6;V;4;V
28;079;24;8;28079024_8_8;2024;05;18;3;V;5;V;4;V;4;V;6;V;9;V;7;V;7;V;6;V;9;V;10;V;7;V;8;V;6;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;5;V;11;V;12;V
28;079;24;8;28079024_8_8;2024;05;19;8;V;8;V;9;V;11;V;10;V;8;V;7;V;7;V;7;V;8;V;6;V;5;V;6;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;5;V;7;V;11;V
28;079;24;8;28079024_8_8;2024;05;20;9;V;12;V;14;V;10;V;7;V;6;V;6;V;7;V;22;V;32;V;27;V;21;V;12;V;9;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;5;V;6;V;9;V
28;079;24;8;28079024_8_8;2024;05;21;10;V;8;V;6;V;6;V;5;V;5;V;5;V;6;V;15;V;18;V;13;V;5;V;4;V;4;V;3;V;3;V;4;V;6;V;9;V;18;V;5;V;8;V;8;V;5;V
28;079;24;8;28079024_8_8;2024;05;22;5;V;7;V;5;V;3;V;3;V;4;V;6;V;20;V;15;V;15;V;7;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;2;V;3;V;5;V;8;V;6;V
28;079;24;8;28079024_8_8;2024;05;23;5;V;4;V;6;V;11;V;8;V;11;V;10;V;10;V;26;V;25;N;0;N;0;N;0;N;8;V;8;V;9;V;7;V;7;V;5;V;5;V;6;V;8;V;16;V;20;V
28;079;24;8;28079024_8_8;2024;05;24;16;V;9;V;5;V;5;V;4;V;4;V;7;V;13;V;24;V;24;V;16;V;15;V;17;V;14;V;10;V;6;V;5;V;4;V;3;V;3;V;4;V;8;V;9;V;15;V
28;079;24;8;28079024_8_8;2024;05;25;23;V;23;V;22;V;18;V;14;V;13;V;12;V;11;V;13;V;22;V;26;V;18;V;11;V;3;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;4;V;8;V;15;V
28;079;24;8;28079024_8_8;2024;05;26;15;V;11;V;14;V;16;V;13;V;9;V;9;V;12;V;12;V;21;V;27;V;22;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;6;V;7;V
28;079;24;8;28079024_8_8;2024;05;27;6;V;9;V;8;V;12;V;9;V;6;V;6;V;8;V;12;V;26;V;22;V;15;V;9;V;6;V;4;V;3;V;3;V;3;V;4;V;3;V;5;V;10;V;12;V;8;V
28;079;24;8;28079024_8_8;2024;05;28;6;V;4;V;4;V;5;V;4;V;5;V;7;V;13;V;28;V;24;V;14;V;12;V;13;V;12;V;11;V;8;V;7;V;8;V;7;V;7;V;7;V;11;V;22;V;25;V
28;079;24;8;28079024_8_8;2024;05;29;25;V;20;V;15;V;7;V;6;V;5;V;7;V;9;V;22;V;36;V;34;V;27;V;26;V;16;V;10;V;7;V;6;V;5;V;5;V;4;V;4;V;10;V;10;V;13;V
28;079;24;8;28079024_8_8;2024;05;30;12;V;10;V;6;V;4;V;3;V;4;V;6;V;13;V;25;V;31;V;25;V;25;V;18;V;11;V;8;V;4;V;4;V;3;V;4;V;3;V;4;V;6;V;7;V;5;V
28;079;24;8;28079024_8_8;2024;05;31;7;V;8;V;5;V;3;V;3;V;4;V;5;V;9;V;12;V;12;V;10;V;10;V;11;V;12;V;8;V;7;V;6;V;6;V;7;V;7;V;7;V;9;V;9;V;6;V
28;079;24;9;28079024_9_47;2024;05;01;1;V;1;V;3;V;2;V;3;V;3;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;9;28079024_9_47;2024;05;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;4;V;3;V;1;V;3;V;1;V;1;V;2;V;2;V;1;V;1;V;2;V;3;V;2;V;1;V;2;V
28;079;24;9;28079024_9_47;2024;05;03;1;V;1;V;2;V;2;V;1;V;3;V;3;V;3;V;4;V;5;V;3;V;1;V;7;V;5;V;6;V;2;V;2;V;3;V;4;V;2;V;2;V;1;V;2;V;2;V
28;079;24;9;28079024_9_47;2024;05;04;2;V;1;V;1;V;2;V;1;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;1;V;3;V;2;V;1;V;1;V;3;V;2;V;1;V;1;V;2;V;3;V;3;V
28;079;24;9;28079024_9_47;2024;05;05;3;V;1;V;3;V;5;V;3;V;3;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;3;V;1;V;2;V;4;V;1;V;4;V
28;079;24;9;28079024_9_47;2024;05;06;2;V;1;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;3;V;1;V;1;V;4;V;2;V;4;V;5;V;1;V;2;V;2;V;2;V;4;V
28;079;24;9;28079024_9_47;2024;05;07;4;V;3;V;4;V;6;V;5;V;5;V;3;V;1;V;4;V;6;V;3;V;2;V;1;V;3;V;4;V;2;V;5;V;1;V;2;V;6;V;6;V;2;V;2;V;1;V
28;079;24;9;28079024_9_47;2024;05;08;1;V;1;V;4;V;2;V;5;V;5;V;3;V;5;V;5;V;3;V;1;V;2;V;2;V;4;V;4;V;1;V;1;V;3;V;2;V;3;V;5;V;1;V;1;V;3;V
28;079;24;9;28079024_9_47;2024;05;09;5;V;4;V;3;V;2;V;3;V;4;V;2;V;3;V;5;V;2;V;4;V;7;V;4;V;4;V;3;V;4;V;8;V;2;V;2;V;1;V;3;V;2;V;1;V;4;V
28;079;24;9;28079024_9_47;2024;05;10;6;V;3;V;8;V;8;V;9;V;8;V;8;V;6;V;8;V;8;V;8;V;5;V;6;V;2;V;1;V;7;V;6;V;1;V;3;V;6;V;2;V;5;V;5;V;10;V
28;079;24;9;28079024_9_47;2024;05;11;11;V;6;V;3;V;2;V;2;V;3;V;4;V;4;V;6;V;3;V;4;V;1;V;3;V;4;V;6;V;3;V;4;V;8;V;2;V;2;V;3;V;4;V;6;V;6;V
28;079;24;9;28079024_9_47;2024;05;12;5;V;5;V;6;V;6;V;7;V;6;V;5;V;6;V;7;V;9;V;7;V;5;V;6;V;3;V;7;V;9;V;6;V;2;V;4;V;6;V;6;V;7;V;3;V;5;V
28;079;24;9;28079024_9_47;2024;05;13;4;V;4;V;6;V;7;V;7;V;6;V;7;V;3;V;6;V;10;V;9;V;7;V;2;V;1;V;3;V;5;V;4;V;1;V;2;V;3;V;2;V;4;V;5;V;1;V
28;079;24;9;28079024_9_47;2024;05;14;1;V;1;V;4;V;5;V;1;V;2;V;1;V;1;V;3;V;2;V;1;V;2;V;2;V;1;V;3;V;1;V;4;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V
28;079;24;9;28079024_9_47;2024;05;15;3;V;4;V;4;V;1;V;1;V;2;V;1;V;2;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;3;N;1;V;4;V;1;V;2;V;3;V;2;V
28;079;24;9;28079024_9_47;2024;05;16;1;V;1;V;2;V;1;V;3;V;2;V;3;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V;1;V;2;V;3;V;1;V;1;V;3;V;5;V;3;V;3;V;2;V
28;079;24;9;28079024_9_47;2024;05;17;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;4;V;6;V;2;V;2;V;3;V;3;V;2;V;1;V;1;V;4;V;4;V;2;V;2;V;1;V
28;079;24;9;28079024_9_47;2024;05;18;2;V;3;V;2;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;1;V;2;V;2;V;3;V;1;V;1;V;1;V;4;V;5;V;2;V;1;V;1;V;2;V;1;V
28;079;24;9;28079024_9_47;2024;05;19;3;V;4;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;3;V;2;V;5;V;2;V;3;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V
28;079;24;9;28079024_9_47;2024;05;20;3;V;2;V;1;V;1;V;5;V;3;V;3;V;2;V;1;V;4;V;5;V;4;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;9;28079024_9_47;2024;05;21;1;V;2;V;1;V;4;V;3;V;2;V;3;V;1;V;2;V;4;V;4;V;3;V;1;V;5;V;3;V;1;V;6;V;4;V;4;V;2;V;3;V;2;V;4;V;1;V
28;079;24;9;28079024_9_47;2024;05;22;1;V;2;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;1;V;3;V;1;V;1;V;2;V;3;V;2;V;1;V;2;V;2;V;3;V;2;V;5;V;5;V;3;V
28;079;24;9;28079024_9_47;2024;05;23;3;V;2;V;3;V;3;V;6;V;5;V;4;V;4;V;4;V;3;V;5;V;3;V;4;V;7;V;4;V;3;V;1;V;2;V;2;V;3;V;3;V;3;V;3;V;4;V
28;079;24;9;28079024_9_47;2024;05;24;6;V;3;V;3;V;4;V;2;V;2;V;1;V;4;V;4;V;6;V;4;V;6;V;5;V;5;V;4;V;7;V;12;V;5;V;3;V;5;V;5;V;4;V;6;V;6;V
28;079;24;9;28079024_9_47;2024;05;25;11;V;7;V;5;V;7;V;8;V;9;V;8;V;3;V;4;V;4;V;8;V;7;V;9;V;7;V;4;V;7;V;6;V;2;V;1;V;2;V;3;V;3;V;1;V;4;V
28;079;24;9;28079024_9_47;2024;05;26;3;V;6;V;2;V;4;V;5;V;3;V;5;V;5;V;6;V;4;V;7;V;10;V;6;V;3;V;3;V;3;V;1;V;2;V;2;V;6;V;3;V;2;V;3;V;1;V
28;079;24;9;28079024_9_47;2024;05;27;3;V;5;V;6;V;8;V;3;V;5;V;5;V;6;V;5;V;6;V;11;V;5;V;6;V;2;V;2;V;5;V;1;V;2;V;5;V;8;V;7;V;6;V;6;V;9;V
28;079;24;9;28079024_9_47;2024;05;28;6;V;4;V;4;V;3;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;7;V;9;V;9;V;9;V;11;V;14;V;9;V;10;V;7;V;7;V;8;V;9;V;9;V
28;079;24;9;28079024_9_47;2024;05;29;1;V;6;V;8;V;4;V;2;V;3;V;4;V;2;V;3;V;2;V;6;V;8;V;7;V;8;V;7;V;8;V;6;V;6;V;10;V;14;V;10;V;8;V;6;V;6;V
28;079;24;9;28079024_9_47;2024;05;30;6;V;12;V;4;V;3;V;4;V;3;V;3;V;7;V;4;V;0;N;2;V;5;V;7;V;6;V;6;V;7;V;8;V;10;V;9;V;5;V;5;V;5;V;1;V;4;V
28;079;24;9;28079024_9_47;2024;05;31;5;V;3;V;2;V;1;V;1;V;1;V;3;V;3;V;4;V;4;V;2;V;1;V;4;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;4;V;4;V;2;V
28;079;24;10;28079024_10_47;2024;05;01;2;V;3;V;5;V;5;V;6;V;7;V;5;V;5;V;4;V;1;V;3;V;2;V;2;V;1;V;5;V;10;V;7;V;7;V;5;V;2;V;1;V;2;V;1;V;1;V
28;079;24;10;28079024_10_47;2024;05;02;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;6;V;6;V;4;V;6;V;3;V;1;V;2;V;3;V;1;V;2;V;6;V;5;V;4;V;3;V;4;V
28;079;24;10;28079024_10_47;2024;05;03;3;V;3;V;4;V;5;V;2;V;5;V;5;V;5;V;6;V;8;V;7;V;5;V;13;V;10;V;11;V;5;V;4;V;5;V;8;V;4;V;4;V;4;V;6;V;4;V
28;079;24;10;28079024_10_47;2024;05;04;6;V;4;V;4;V;5;V;4;V;6;V;6;V;6;V;9;V;10;V;9;V;9;V;6;V;9;V;7;V;3;V;6;V;10;V;9;V;8;V;3;V;6;V;7;V;7;V
28;079;24;10;28079024_10_47;2024;05;05;9;V;6;V;8;V;9;V;7;V;7;V;7;V;7;V;2;V;1;V;3;V;2;V;3;V;7;V;5;V;7;V;8;V;4;V;5;V;4;V;5;V;7;V;4;V;7;V
28;079;24;10;28079024_10_47;2024;05;06;3;V;1;V;3;V;6;V;4;V;4;V;4;V;4;V;2;V;5;V;6;V;14;V;6;V;1;V;1;V;8;V;4;V;8;V;10;V;3;V;4;V;4;V;4;V;7;V
28;079;24;10;28079024_10_47;2024;05;07;6;V;6;V;8;V;10;V;7;V;8;V;6;V;3;V;7;V;11;V;9;V;7;V;4;V;11;V;10;V;5;V;9;V;4;V;4;V;8;V;10;V;6;V;5;V;1;V
28;079;24;10;28079024_10_47;2024;05;08;3;V;6;V;9;V;5;V;7;V;8;V;6;V;8;V;8;V;8;V;5;V;8;V;5;V;9;V;9;V;1;V;3;V;8;V;3;V;5;V;12;V;4;V;5;V;6;V
28;079;24;10;28079024_10_47;2024;05;09;9;V;10;V;9;V;6;V;7;V;8;V;4;V;6;V;10;V;7;V;16;V;19;V;16;V;15;V;14;V;19;V;20;V;10;V;8;V;7;V;10;V;10;V;6;V;12;V
28;079;24;10;28079024_10_47;2024;05;10;14;V;8;V;21;V;24;V;21;V;17;V;17;V;15;V;16;V;18;V;20;V;16;V;18;V;16;V;15;V;24;V;17;V;6;V;11;V;14;V;7;V;16;V;15;V;22;V
28;079;24;10;28079024_10_47;2024;05;11;26;V;19;V;15;V;12;V;10;V;10;V;11;V;12;V;13;V;12;V;13;V;8;V;10;V;13;V;16;V;12;V;14;V;20;V;8;V;8;V;11;V;13;V;11;V;10;V
28;079;24;10;28079024_10_47;2024;05;12;10;V;9;V;11;V;12;V;12;V;11;V;8;V;10;V;12;V;16;V;14;V;12;V;16;V;11;V;16;V;17;V;11;V;5;V;9;V;10;V;11;V;13;V;9;V;9;V
28;079;24;10;28079024_10_47;2024;05;13;9;V;8;V;10;V;12;V;12;V;10;V;10;V;6;V;10;V;18;V;23;V;25;V;10;V;6;V;10;V;11;V;10;V;7;V;12;V;13;V;9;V;10;V;11;V;8;V
28;079;24;10;28079024_10_47;2024;05;14;5;V;3;V;8;V;7;V;3;V;4;V;2;V;3;V;6;V;5;V;3;V;4;V;6;V;1;V;7;V;4;V;7;V;5;V;1;V;2;V;3;V;5;V;3;V;4;V
28;079;24;10;28079024_10_47;2024;05;15;6;V;8;V;8;V;3;V;3;V;3;V;2;V;3;V;3;V;5;V;3;V;3;V;1;V;1;V;1;V;3;V;2;V;6;N;3;V;7;V;2;V;5;V;6;V;7;V
28;079;24;10;28079024_10_47;2024;05;16;4;V;3;V;4;V;2;V;5;V;5;V;6;V;6;V;7;V;7;V;2;V;4;V;2;V;4;V;1;V;3;V;7;V;5;V;3;V;10;V;12;V;7;V;8;V;8;V
28;079;24;10;28079024_10_47;2024;05;17;7;V;6;V;6;V;5;V;3;V;2;V;4;V;1;V;2;V;4;V;6;V;11;V;4;V;4;V;7;V;4;V;4;V;1;V;1;V;7;V;7;V;5;V;5;V;1;V
28;079;24;10;28079024_10_47;2024;05;18;3;V;6;V;4;V;1;V;2;V;4;V;2;V;4;V;5;V;6;V;4;V;5;V;6;V;6;V;2;V;1;V;2;V;5;V;10;V;5;V;4;V;4;V;5;V;4;V
28;079;24;10;28079024_10_47;2024;05;19;6;V;7;V;6;V;6;V;4;V;3;V;2;V;2;V;4;V;3;V;2;V;7;V;8;V;4;V;12;V;7;V;7;V;8;V;6;V;4;V;1;V;2;V;4;V;2;V
28;079;24;10;28079024_10_47;2024;05;20;5;V;4;V;3;V;3;V;8;V;5;V;6;V;4;V;3;V;10;V;13;V;10;V;10;V;5;V;5;V;3;V;5;V;2;V;2;V;3;V;2;V;2;V;3;V;3;V
28;079;24;10;28079024_10_47;2024;05;21;2;V;4;V;2;V;7;V;6;V;4;V;5;V;2;V;5;V;9;V;10;V;8;V;5;V;10;V;7;V;2;V;8;V;7;V;7;V;4;V;5;V;4;V;6;V;3;V
28;079;24;10;28079024_10_47;2024;05;22;2;V;4;V;2;V;1;V;1;V;2;V;3;V;5;V;4;V;3;V;8;V;2;V;1;V;5;V;6;V;5;V;3;V;5;V;5;V;7;V;6;V;9;V;8;V;6;V
28;079;24;10;28079024_10_47;2024;05;23;7;V;5;V;8;V;7;V;9;V;8;V;7;V;7;V;9;V;10;V;13;V;7;V;9;V;13;V;11;V;10;V;7;V;4;V;5;V;6;V;9;V;6;V;7;V;8;V
28;079;24;10;28079024_10_47;2024;05;24;12;V;8;V;7;V;9;V;7;V;7;V;5;V;9;V;12;V;15;V;14;V;16;V;18;V;17;V;15;V;14;V;22;V;13;V;9;V;9;V;10;V;10;V;13;V;12;V
28;079;24;10;28079024_10_47;2024;05;25;19;V;14;V;10;V;12;V;15;V;15;V;13;V;8;V;9;V;13;V;19;V;18;V;22;V;18;V;14;V;17;V;15;V;5;V;1;V;5;V;7;V;7;V;4;V;8;V
28;079;24;10;28079024_10_47;2024;05;26;9;V;11;V;5;V;8;V;10;V;7;V;9;V;10;V;12;V;10;V;15;V;20;V;15;V;8;V;8;V;5;V;3;V;6;V;7;V;14;V;9;V;5;V;6;V;5;V
28;079;24;10;28079024_10_47;2024;05;27;7;V;9;V;12;V;13;V;7;V;9;V;10;V;11;V;11;V;18;V;32;V;14;V;13;V;8;V;8;V;9;V;2;V;3;V;8;V;13;V;12;V;13;V;12;V;14;V
28;079;24;10;28079024_10_47;2024;05;28;13;V;13;V;11;V;10;V;7;V;7;V;6;V;8;V;11;V;15;V;16;V;22;V;25;V;27;V;29;V;33;V;31;V;20;V;22;V;17;V;16;V;19;V;20;V;21;V
28;079;24;10;28079024_10_47;2024;05;29;6;V;15;V;19;V;12;V;8;V;9;V;11;V;8;V;10;V;13;V;25;V;27;V;25;V;25;V;17;V;19;V;14;V;13;V;18;V;21;V;21;V;17;V;15;V;15;V
28;079;24;10;28079024_10_47;2024;05;30;14;V;18;V;9;V;10;V;12;V;10;V;9;V;13;V;14;V;0;N;6;V;22;V;23;V;17;V;15;V;15;V;14;V;16;V;16;V;11;V;11;V;13;V;3;V;19;V
28;079;24;10;28079024_10_47;2024;05;31;20;V;10;V;7;V;3;V;4;V;4;V;6;V;7;V;10;V;13;V;12;V;10;V;13;V;13;V;14;V;14;V;9;V;8;V;6;V;6;V;8;V;9;V;8;V;8;V
28;079;24;12;28079024_12_8;2024;05;01;4;V;3;V;3;V;3;V;3;V;4;V;5;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;5;V
28;079;24;12;28079024_12_8;2024;05;02;4;V;4;V;5;V;3;V;3;V;4;V;4;V;5;V;5;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;6;V;5;V
28;079;24;12;28079024_12_8;2024;05;03;6;V;5;V;6;V;6;V;6;V;5;V;9;V;12;V;15;V;12;V;8;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;6;V;5;V
28;079;24;12;28079024_12_8;2024;05;04;6;V;6;V;6;V;6;V;8;V;9;V;9;V;12;V;24;V;15;V;6;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;5;V;6;V;9;V
28;079;24;12;28079024_12_8;2024;05;05;10;V;8;V;6;V;7;V;5;V;4;V;5;V;4;V;4;V;3;V;3;V;3;V;4;V;4;V;4;V;3;V;4;V;3;V;4;V;3;V;4;V;5;V;7;V;6;V
28;079;24;12;28079024_12_8;2024;05;06;6;V;6;V;12;V;13;V;10;V;9;V;7;V;8;V;12;V;9;V;7;V;4;V;4;V;5;V;4;V;5;V;4;V;4;V;5;V;5;V;6;V;9;V;10;V;12;V
28;079;24;12;28079024_12_8;2024;05;07;14;V;21;V;18;V;13;V;12;V;10;V;8;V;13;V;38;V;39;V;28;V;16;V;12;V;10;V;9;V;8;V;7;V;7;V;6;V;5;V;8;V;8;V;7;V;6;V
28;079;24;12;28079024_12_8;2024;05;08;7;V;7;V;9;V;6;V;6;V;7;V;8;V;13;V;20;V;22;V;23;V;14;V;15;V;12;V;12;V;12;V;11;V;13;V;12;V;17;V;13;V;15;V;18;V;26;V
28;079;24;12;28079024_12_8;2024;05;09;32;V;32;V;24;V;14;V;10;V;8;V;9;V;12;V;26;V;29;N;33;N;31;V;32;V;28;V;21;V;11;V;10;V;10;V;12;V;13;V;19;V;21;V;27;V;23;V
28;079;24;12;28079024_12_8;2024;05;10;26;V;42;V;57;V;51;V;31;V;25;V;24;V;26;V;28;V;52;V;27;V;25;V;28;V;21;V;12;V;10;V;7;V;7;V;7;V;8;V;12;V;22;V;35;V;49;V
28;079;24;12;28079024_12_8;2024;05;11;34;V;16;V;14;V;9;V;8;V;13;V;15;V;18;V;24;V;21;V;16;V;16;V;14;V;11;V;7;V;6;V;4;V;5;V;4;V;4;V;5;V;10;V;13;V;17;V
28;079;24;12;28079024_12_8;2024;05;12;13;V;9;V;16;V;17;V;10;V;9;V;9;V;9;V;9;V;17;V;15;V;17;V;16;V;12;V;7;V;5;V;4;V;4;V;4;V;4;V;5;V;9;V;11;V;10;V
