PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;35;14;28079035_14_6;2024;01;22;1;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;9;V;8;V;19;V;22;V;22;V;20;V;19;V;10;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;35;14;28079035_14_6;2024;01;23;1;V;1;V;1;V;1;V;7;V;1;V;2;V;1;V;1;V;1;N;0;N;4;V;8;V;18;V;34;V;36;V;27;V;14;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;35;14;28079035_14_6;2024;01;24;1;V;1;V;1;V;2;V;5;V;4;V;7;V;2;V;1;V;1;V;1;V;4;V;8;V;11;V;13;V;15;V;14;V;7;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;35;14;28079035_14_6;2024;01;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;9;V;11;V;15;V;18;V;17;V;11;V;4;V;1;V;1;V;1;V;1;V;1;V
28;079;35;14;28079035_14_6;2024;01;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;8;V;9;V;20;V;16;V;12;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;35;14;28079035_14_6;2024;01;27;1;V;1;V;1;V;1;V;2;V;13;V;2;V;5;V;1;V;5;V;5;V;11;V;20;V;41;V;51;V;55;V;56;V;44;V;23;V;3;V;1;V;1;V;2;V;6;V
28;079;35;14;28079035_14_6;2024;01;28;8;V;8;V;12;V;12;V;11;V;18;V;13;V;8;V;10;V;15;V;22;V;36;V;46;V;56;V;58;V;58;V;59;V;50;V;29;V;5;V;1;V;1;V;2;V;5;V
28;079;35;14;28079035_14_6;2024;01;29;24;V;23;V;16;V;16;V;27;V;28;V;12;V;3;V;1;V;2;V;3;V;4;V;16;V;53;V;55;V;52;V;43;V;38;V;30;V;24;V;20;V;13;V;9;V;29;V
28;079;35;14;28079035_14_6;2024;01;30;10;V;29;V;37;V;28;V;13;V;3;V;1;V;1;V;1;V;1;V;3;V;13;V;20;V;30;V;28;V;25;V;23;V;20;V;22;V;7;V;3;V;13;V;9;V;3;V
28;079;35;14;28079035_14_6;2024;01;31;4;V;25;V;38;V;35;V;12;V;18;V;6;V;1;V;2;V;3;V;7;V;13;V;21;V;25;V;28;V;25;V;19;V;7;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;36;1;28079036_1_38;2024;01;01;4;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;36;1;28079036_1_38;2024;01;02;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V
28;079;36;1;28079036_1_38;2024;01;03;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;N;0;N;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;36;1;28079036_1_38;2024;01;04;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;36;1;28079036_1_38;2024;01;05;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;N;2;V;2;V;3;V;2;V;3;N;3;V;2;V;2;V;2;V
28;079;36;1;28079036_1_38;2024;01;06;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V
28;079;36;1;28079036_1_38;2024;01;07;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;N;2;V;2;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V
28;079;36;1;28079036_1_38;2024;01;08;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;5;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V
28;079;36;1;28079036_1_38;2024;01;09;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V
28;079;36;1;28079036_1_38;2024;01;10;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;36;1;28079036_1_38;2024;01;11;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;2;V
28;079;36;1;28079036_1_38;2024;01;12;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V
28;079;36;1;28079036_1_38;2024;01;13;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;4;V;4;V;4;V;5;V;4;V;3;V;4;V;4;V;3;V;3;V;3;V
28;079;36;1;28079036_1_38;2024;01;14;3;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;36;1;28079036_1_38;2024;01;15;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;36;1;28079036_1_38;2024;01;16;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V
28;079;36;1;28079036_1_38;2024;01;17;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;N;0;N;3;N;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;079;36;1;28079036_1_38;2024;01;18;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V
28;079;36;1;28079036_1_38;2024;01;19;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;3;V;3;V;2;V;2;V
28;079;36;1;28079036_1_38;2024;01;20;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;2;V
28;079;36;1;28079036_1_38;2024;01;21;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;36;1;28079036_1_38;2024;01;22;3;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;3;V;3;V;3;V
28;079;36;1;28079036_1_38;2024;01;23;3;V;3;V;3;V;4;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;4;V;4;V;5;V;4;V;4;V;5;V;4;V;4;V;4;V;5;V;5;V;5;V;4;V
28;079;36;1;28079036_1_38;2024;01;24;3;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;6;V;5;V;3;V
28;079;36;1;28079036_1_38;2024;01;25;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;5;V;4;V;4;V;5;V;5;V;5;V;5;V;6;V;5;V;3;V
28;079;36;1;28079036_1_38;2024;01;26;3;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;5;V;3;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V
28;079;36;1;28079036_1_38;2024;01;27;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;5;V;4;V;3;V
28;079;36;1;28079036_1_38;2024;01;28;4;V;3;V;3;V;3;V;4;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;3;V
28;079;36;1;28079036_1_38;2024;01;29;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;4;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;4;V;4;V;3;V;3;V
28;079;36;1;28079036_1_38;2024;01;30;3;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;5;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;3;V;3;V
28;079;36;1;28079036_1_38;2024;01;31;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;N;0;N;0;N;3;V;3;V;3;V;3;V;4;V;3;V;4;V;3;V;4;V;3;V;3;V;3;V
28;079;36;7;28079036_7_8;2024;01;01;5;V;9;V;10;V;8;V;34;V;41;V;10;V;4;V;2;V;4;V;5;V;10;V;15;V;11;V;9;V;6;V;2;V;1;V;2;V;5;V;20;V;33;V;11;V;1;V
28;079;36;7;28079036_7_8;2024;01;02;1;V;1;V;1;V;1;V;1;V;1;V;5;V;8;V;19;V;24;V;24;V;16;V;24;V;32;V;33;V;33;V;33;V;37;V;46;V;49;V;31;V;23;V;22;V;3;V
28;079;36;7;28079036_7_8;2024;01;03;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;15;N;35;N;18;V;13;V;25;V;20;V;4;V;6;V;9;V;6;V;10;V;17;V;10;V;27;V;17;V;30;V
28;079;36;7;28079036_7_8;2024;01;04;32;V;12;V;1;V;1;V;1;V;1;V;1;V;2;V;11;V;9;V;12;V;17;V;11;V;12;V;17;V;8;V;9;V;19;V;14;V;23;V;27;V;9;V;2;V;1;V
28;079;36;7;28079036_7_8;2024;01;05;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;8;V;7;V;9;V;9;V;7;V;7;V;5;V;5;V;5;V;5;V;5;V;6;V;3;V;2;V;2;V
28;079;36;7;28079036_7_8;2024;01;06;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;7;V;8;V;7;V;7;V;3;V;2;V;5;V;9;V;4;V;6;V;8;V;1;V;2;V
28;079;36;7;28079036_7_8;2024;01;07;2;V;1;V;2;V;1;V;1;V;1;V;2;V;5;V;6;V;9;V;8;V;15;V;8;V;10;V;5;V;3;V;2;V;2;V;4;V;2;V;10;V;15;V;50;V;43;V
28;079;36;7;28079036_7_8;2024;01;08;10;V;7;V;2;V;4;V;13;V;13;V;55;V;103;V;268;V;369;V;127;V;107;V;68;V;14;V;11;V;10;V;10;V;11;V;18;V;30;V;32;V;31;V;14;V;4;V
28;079;36;7;28079036_7_8;2024;01;09;1;V;1;V;1;V;1;V;1;V;1;V;5;V;10;V;24;V;25;V;25;V;16;V;10;V;9;V;9;V;7;V;6;V;11;V;10;V;20;V;19;V;26;V;23;V;10;V
28;079;36;7;28079036_7_8;2024;01;10;4;V;3;V;2;V;5;V;25;V;30;V;33;V;65;V;78;V;33;V;17;V;9;V;6;V;5;V;8;V;8;V;8;V;8;V;8;V;13;V;5;V;3;V;3;V;2;V
28;079;36;7;28079036_7_8;2024;01;11;1;V;1;V;1;V;1;V;1;V;3;V;10;V;30;V;85;V;82;V;31;V;13;V;11;V;9;V;6;V;7;V;5;V;5;V;3;V;8;V;5;V;7;V;7;V;4;V
28;079;36;7;28079036_7_8;2024;01;12;3;V;1;V;1;V;1;V;1;V;2;V;4;V;13;V;29;V;35;V;26;V;14;V;22;V;16;V;9;V;9;V;7;V;19;V;72;V;70;V;43;V;45;V;45;V;18;V
28;079;36;7;28079036_7_8;2024;01;13;8;V;3;V;2;V;2;V;1;V;2;V;4;V;7;V;19;V;39;V;18;V;22;V;31;V;34;V;23;V;12;V;28;V;40;V;69;V;70;V;65;V;48;V;21;V;9;V
28;079;36;7;28079036_7_8;2024;01;14;9;V;5;V;6;V;3;V;2;V;1;V;4;V;4;V;11;V;32;V;37;V;43;V;47;V;58;V;51;V;50;V;38;V;43;V;26;V;23;V;12;V;5;V;4;V;2;V
28;079;36;7;28079036_7_8;2024;01;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;17;V;13;V;16;V;6;V;12;V;7;V;6;V;4;V;3;V;3;V;3;V;5;V;3;V;2;V;1;V;1;V
28;079;36;7;28079036_7_8;2024;01;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;9;V;15;V;14;V;18;V;8;V;4;V;7;V;7;V;4;V;7;V;2;V;2;V;1;V;1;V
28;079;36;7;28079036_7_8;2024;01;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;7;N;3;N;3;V;2;V;3;V;4;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;36;7;28079036_7_8;2024;01;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;2;V;2;V;4;V;3;V;5;V;2;V;1;V
28;079;36;7;28079036_7_8;2024;01;19;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;3;V;4;V;4;V;5;V;5;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;36;7;28079036_7_8;2024;01;20;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;10;V;16;V;9;V;7;V;5;V;4;V;6;V;6;V;4;V;3;V;5;V;8;V;26;V;8;V;4;V;2;V
28;079;36;7;28079036_7_8;2024;01;21;2;V;2;V;3;V;2;V;1;V;1;V;2;V;2;V;5;V;6;V;7;V;7;V;10;V;9;V;7;V;6;V;6;V;4;V;2;V;4;V;6;V;22;V;14;V;12;V
28;079;36;7;28079036_7_8;2024;01;22;33;V;41;V;45;V;71;V;27;V;32;V;40;V;74;V;105;V;44;V;31;V;28;V;21;V;30;V;33;V;42;V;43;V;52;V;49;V;57;V;47;V;28;V;14;V;31;V
28;079;36;7;28079036_7_8;2024;01;23;30;V;18;V;13;V;4;V;5;V;4;V;17;V;42;V;104;V;102;V;95;V;64;V;50;V;70;V;38;V;28;V;31;V;29;V;46;V;134;V;138;V;170;V;132;V;78;V
28;079;36;7;28079036_7_8;2024;01;24;18;V;10;V;1;V;1;V;1;V;3;V;6;V;42;V;110;V;78;V;37;V;30;V;15;V;14;V;14;V;24;V;22;V;40;V;93;V;105;V;146;V;141;V;90;V;14;V
28;079;36;7;28079036_7_8;2024;01;25;1;V;1;V;1;V;1;V;1;V;1;V;7;V;36;V;87;V;81;V;37;V;28;V;30;V;38;V;32;V;24;V;21;V;20;V;51;V;117;V;128;V;178;V;96;V;10;V
28;079;36;7;28079036_7_8;2024;01;26;6;V;1;V;1;V;1;V;1;V;2;V;19;V;49;V;73;V;64;V;21;V;18;V;18;V;16;V;14;V;16;V;4;V;18;V;98;V;158;V;141;V;139;V;141;V;105;V
28;079;36;7;28079036_7_8;2024;01;27;12;V;6;V;8;V;8;V;2;V;1;V;5;V;4;V;4;V;11;V;17;V;15;V;8;V;8;V;6;V;6;V;2;V;12;V;26;V;44;V;60;V;17;V;15;V;17;V
28;079;36;7;28079036_7_8;2024;01;28;16;V;13;V;10;V;6;V;2;V;2;V;2;V;3;V;6;V;7;V;9;V;6;V;7;V;5;V;7;V;5;V;2;V;3;V;16;V;80;V;86;V;44;V;7;V;3;V
28;079;36;7;28079036_7_8;2024;01;29;4;V;1;V;2;V;1;V;1;V;2;V;6;V;35;V;70;V;77;V;41;V;16;V;15;V;6;V;8;V;4;V;6;V;8;V;7;V;33;V;21;V;24;V;20;V;7;V
28;079;36;7;28079036_7_8;2024;01;30;2;V;1;V;2;V;1;V;1;V;4;V;14;V;54;V;152;V;143;V;57;V;40;V;47;V;45;V;38;V;24;V;15;V;13;V;15;V;43;V;40;V;13;V;5;V;14;V
28;079;36;7;28079036_7_8;2024;01;31;4;V;2;V;1;V;10;V;18;V;4;V;26;V;50;V;88;V;57;N;0;N;0;N;26;N;18;V;16;V;18;V;18;V;17;V;19;V;66;V;70;V;75;V;72;V;41;V
28;079;36;8;28079036_8_8;2024;01;01;39;V;53;V;42;V;45;V;54;V;48;V;41;V;36;V;27;V;19;V;20;V;25;V;29;V;24;V;25;V;27;V;15;V;18;V;46;V;59;V;68;V;74;V;61;V;34;V
28;079;36;8;28079036_8_8;2024;01;02;42;V;36;V;35;V;25;V;16;V;21;V;39;V;42;V;52;V;51;V;44;V;42;V;50;V;56;V;60;V;64;V;64;V;66;V;67;V;71;V;69;V;65;V;60;V;41;V
28;079;36;8;28079036_8_8;2024;01;03;25;V;20;V;18;V;11;V;8;V;7;V;18;V;42;V;54;N;58;N;46;V;44;V;48;V;48;V;30;V;38;V;30;V;36;V;45;V;56;V;56;V;64;V;63;V;64;V
28;079;36;8;28079036_8_8;2024;01;04;64;V;56;V;19;V;12;V;15;V;18;V;32;V;37;V;49;V;39;V;39;V;53;V;45;V;48;V;53;V;41;V;50;V;74;V;80;V;77;V;71;V;51;V;36;V;35;V
28;079;36;8;28079036_8_8;2024;01;05;24;V;14;V;8;V;9;V;8;V;7;V;16;V;22;V;34;V;39;V;28;V;23;V;22;V;18;V;17;V;17;V;22;V;26;V;30;V;39;V;33;V;23;V;14;V;11;V
28;079;36;8;28079036_8_8;2024;01;06;11;V;9;V;7;V;7;V;6;V;5;V;8;V;11;V;13;V;23;V;17;V;18;V;21;V;22;V;17;V;13;V;10;V;25;V;40;V;40;V;46;V;58;V;42;V;47;V
28;079;36;8;28079036_8_8;2024;01;07;23;V;19;V;18;V;22;V;36;V;33;V;26;V;34;V;36;V;34;V;25;V;40;V;27;V;32;V;27;V;22;V;21;V;34;V;42;V;39;V;46;V;61;V;88;V;84;V
28;079;36;8;28079036_8_8;2024;01;08;68;V;65;V;45;V;54;V;63;V;58;V;64;V;60;V;91;V;116;V;90;V;88;V;75;V;36;V;33;V;38;V;45;V;54;V;71;V;86;V;92;V;93;V;84;V;68;V
28;079;36;8;28079036_8_8;2024;01;09;50;V;52;V;32;V;26;V;44;V;37;V;44;V;53;V;61;V;62;V;57;V;47;V;36;V;30;V;27;V;31;V;37;V;55;V;66;V;72;V;73;V;70;V;66;V;62;V
28;079;36;8;28079036_8_8;2024;01;10;56;V;51;V;48;V;49;V;58;V;60;V;58;V;66;V;70;V;57;V;46;V;33;V;28;V;28;V;31;V;37;V;40;V;45;V;54;V;53;V;43;V;42;V;40;V;22;V
28;079;36;8;28079036_8_8;2024;01;11;17;V;19;V;22;V;16;V;23;V;29;V;50;V;53;V;63;V;63;V;40;V;27;V;21;V;20;V;19;V;23;V;23;V;27;V;38;V;47;V;43;V;49;V;46;V;31;V
28;079;36;8;28079036_8_8;2024;01;12;17;V;21;V;14;V;10;V;9;V;11;V;43;V;50;V;61;V;55;V;47;V;32;V;39;V;37;V;31;V;34;V;37;V;53;V;86;V;90;V;84;V;84;V;81;V;61;V
28;079;36;8;28079036_8_8;2024;01;13;55;V;34;V;19;V;22;V;27;V;23;V;27;V;38;V;45;V;54;V;39;V;46;V;54;V;60;V;57;V;59;V;74;V;73;V;80;V;83;V;80;V;74;V;62;V;53;V
28;079;36;8;28079036_8_8;2024;01;14;50;V;49;V;49;V;35;V;28;V;20;V;30;V;37;V;42;V;45;V;50;V;53;V;52;V;61;V;60;V;58;V;60;V;61;V;61;V;60;V;55;V;47;V;47;V;39;V
28;079;36;8;28079036_8_8;2024;01;15;19;V;14;V;11;V;15;V;15;V;13;V;20;V;45;V;54;V;51;V;50;V;31;V;35;V;32;V;24;V;23;V;28;V;37;V;40;V;48;V;38;V;30;V;17;V;12;V
28;079;36;8;28079036_8_8;2024;01;16;8;V;6;V;6;V;5;V;5;V;6;V;12;V;25;V;30;V;36;V;43;V;49;V;45;V;42;V;29;V;26;V;38;V;40;V;38;V;52;V;26;V;27;V;23;V;18;V
28;079;36;8;28079036_8_8;2024;01;17;9;V;8;V;7;V;6;V;6;V;8;V;10;V;23;V;46;V;45;N;19;N;20;V;18;V;25;V;25;V;19;V;18;V;19;V;20;V;18;V;15;V;11;V;9;V;7;V
28;079;36;8;28079036_8_8;2024;01;18;5;V;4;V;4;V;3;V;4;V;4;V;10;V;16;V;22;V;27;V;21;V;19;V;18;V;16;V;15;V;16;V;24;V;29;V;38;V;45;V;41;V;56;V;45;V;25;V
28;079;36;8;28079036_8_8;2024;01;19;21;V;19;V;13;V;13;V;13;V;10;V;12;V;16;V;23;V;26;V;23;V;22;V;23;V;27;V;23;V;30;V;28;V;29;V;24;V;17;V;18;V;16;V;11;V;8;V
28;079;36;8;28079036_8_8;2024;01;20;7;V;4;V;4;V;4;V;6;V;9;V;13;V;30;V;44;V;44;V;30;V;22;V;21;V;17;V;21;V;26;V;24;V;22;V;32;V;48;V;66;V;39;V;34;V;22;V
28;079;36;8;28079036_8_8;2024;01;21;41;V;34;V;34;V;42;V;27;V;15;V;19;V;35;V;34;V;33;V;22;V;23;V;30;V;26;V;23;V;26;V;34;V;38;V;45;V;70;V;74;V;82;V;76;V;75;V
28;079;36;8;28079036_8_8;2024;01;22;75;V;68;V;61;V;62;V;50;V;45;V;40;V;47;V;58;V;62;V;57;V;47;V;40;V;47;V;56;V;64;V;70;V;75;V;74;V;70;V;71;V;63;V;52;V;56;V
28;079;36;8;28079036_8_8;2024;01;23;54;V;54;V;47;V;37;V;36;V;33;V;37;V;38;V;52;V;55;V;54;V;54;V;55;V;69;V;60;V;60;V;71;V;88;V;94;V;98;V;91;V;86;V;94;V;74;V
28;079;36;8;28079036_8_8;2024;01;24;51;V;41;V;19;V;15;V;14;V;12;V;17;V;38;V;49;V;48;V;37;V;36;V;30;V;35;V;39;V;59;V;72;V;87;V;92;V;88;V;91;V;93;V;78;V;53;V
28;079;36;8;28079036_8_8;2024;01;25;21;V;24;V;15;V;24;V;16;V;12;V;23;V;41;V;52;V;51;V;42;V;38;V;43;V;59;V;69;V;64;V;73;V;77;V;84;V;88;V;90;V;101;V;92;V;55;V
28;079;36;8;28079036_8_8;2024;01;26;48;V;19;V;22;V;21;V;24;V;22;V;37;V;46;V;56;V;49;V;32;V;32;V;34;V;37;V;41;V;43;V;30;V;56;V;96;V;104;V;92;V;90;V;91;V;86;V
28;079;36;8;28079036_8_8;2024;01;27;37;V;43;V;45;V;44;V;19;V;9;V;25;V;26;V;22;V;25;V;30;V;29;V;25;V;23;V;22;V;30;V;22;V;45;V;78;V;80;V;83;V;77;V;65;V;65;V
28;079;36;8;28079036_8_8;2024;01;28;53;V;46;V;39;V;30;V;30;V;19;V;20;V;27;V;29;V;22;V;21;V;19;V;22;V;20;V;26;V;23;V;23;V;35;V;65;V;86;V;89;V;85;V;49;V;41;V
28;079;36;8;28079036_8_8;2024;01;29;31;V;32;V;39;V;17;V;13;V;19;V;28;V;51;V;57;V;56;V;48;V;33;V;37;V;25;V;25;V;21;V;32;V;41;V;50;V;77;V;78;V;72;V;65;V;52;V
28;079;36;8;28079036_8_8;2024;01;30;38;V;21;V;18;V;22;V;24;V;27;V;46;V;47;V;63;V;64;V;53;V;51;V;60;V;64;V;64;V;58;V;55;V;58;V;68;V;85;V;83;V;75;V;65;V;55;V
28;079;36;8;28079036_8_8;2024;01;31;40;V;32;V;21;V;42;V;40;V;29;V;34;V;36;V;42;V;37;N;0;N;0;N;34;N;31;V;31;V;36;V;45;V;52;V;58;V;67;V;68;V;72;V;66;V;55;V
28;079;36;10;28079036_10_47;2024;01;01;20;N;117;N;39;N;27;V;33;V;33;V;36;V;32;V;30;V;26;V;21;V;27;V;36;V;33;V;28;V;25;V;20;V;9;V;12;V;18;V;20;V;20;V;21;V;20;V
28;079;36;10;28079036_10_47;2024;01;02;18;V;17;V;18;V;16;V;15;V;13;V;15;V;14;V;15;V;24;V;31;V;30;V;29;V;34;V;32;V;34;V;40;V;32;V;27;V;43;V;31;V;29;V;24;V;22;V
28;079;36;10;28079036_10_47;2024;01;03;21;V;21;V;20;V;11;V;6;V;5;V;3;V;3;V;8;V;0;N;11;V;9;V;8;V;12;V;10;V;6;V;8;V;7;V;9;V;8;V;13;V;12;V;15;V;15;V
28;079;36;10;28079036_10_47;2024;01;04;16;V;15;V;9;V;4;V;5;V;6;V;6;V;5;V;6;V;11;V;7;V;9;V;12;V;14;V;15;V;12;V;8;V;7;V;10;V;13;V;15;V;11;V;9;V;7;V
28;079;36;10;28079036_10_47;2024;01;05;7;V;6;V;4;V;3;V;3;V;2;V;2;V;1;V;1;V;3;V;5;V;6;V;7;V;3;V;5;V;3;V;4;V;4;V;3;V;4;V;7;V;6;V;4;V;4;V
28;079;36;10;28079036_10_47;2024;01;06;2;V;1;V;3;V;2;V;2;V;2;V;2;V;1;V;3;V;1;V;2;V;4;V;3;V;3;V;6;V;2;V;2;V;1;V;3;V;8;V;9;V;10;V;10;V;8;V
28;079;36;10;28079036_10_47;2024;01;07;9;V;4;V;5;V;5;V;7;V;11;V;8;V;9;V;9;V;10;V;8;V;12;V;14;V;10;V;10;V;8;V;6;V;3;V;4;V;6;V;7;V;10;V;23;V;29;V
28;079;36;10;28079036_10_47;2024;01;08;22;V;18;V;17;V;15;V;20;V;21;V;23;V;27;V;31;V;54;V;56;V;36;V;46;V;36;V;15;V;15;V;19;V;15;V;15;V;18;V;24;V;26;V;26;V;26;V
28;079;36;10;28079036_10_47;2024;01;09;18;V;19;V;21;V;15;V;16;V;17;V;18;V;19;V;20;V;23;V;25;V;25;V;27;V;19;V;17;V;15;V;13;V;17;V;26;V;25;V;28;V;28;V;29;V;29;V
28;079;36;10;28079036_10_47;2024;01;10;30;V;31;V;31;V;30;V;31;V;32;V;34;V;35;V;38;V;40;V;33;V;28;V;19;V;14;V;15;V;16;V;15;V;13;V;10;V;11;V;8;V;10;V;9;V;7;V
28;079;36;10;28079036_10_47;2024;01;11;7;V;4;V;5;V;5;V;4;V;2;V;5;V;7;V;8;V;14;V;13;V;10;V;11;V;7;V;11;V;10;V;9;V;10;V;8;V;8;V;9;V;11;V;13;V;13;V
28;079;36;10;28079036_10_47;2024;01;12;7;V;7;V;7;V;3;V;3;V;4;V;4;V;7;V;10;V;12;V;16;V;15;V;15;V;20;V;18;V;17;V;15;V;16;V;24;V;37;V;35;V;32;V;29;V;29;V
