PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;24;7;28079024_7_8;2024;06;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;6;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;7;V;7;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;06;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;N;0;N;0;N;4;N;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;07;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;0;N;0;N;0;N;0;N
28;079;24;7;28079024_7_8;2024;06;09;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;6;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;19;V;17;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;11;V;9;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;10;V;10;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;9;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;3;N;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;22;1;V;1;V;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;3;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;9;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2024;06;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;8;28079024_8_8;2024;06;01;7;V;8;V;4;V;3;V;3;V;3;V;3;V;4;V;5;V;5;V;5;V;6;V;5;V;7;V;6;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;4;V;4;V
28;079;24;8;28079024_8_8;2024;06;02;6;V;4;V;4;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;7;V;7;V;9;V;15;V;25;V
28;079;24;8;28079024_8_8;2024;06;03;6;V;5;V;4;V;4;V;3;V;5;V;9;V;15;V;18;V;17;V;14;V;13;V;15;V;10;V;8;V;6;V;6;V;5;V;4;V;4;V;3;V;6;V;11;V;10;V
28;079;24;8;28079024_8_8;2024;06;04;9;V;6;V;7;V;14;V;8;V;7;V;10;V;21;V;29;V;25;V;29;V;29;V;24;V;16;V;9;V;5;V;4;V;4;V;4;V;3;V;3;V;5;V;6;V;12;V
28;079;24;8;28079024_8_8;2024;06;05;18;V;17;V;11;V;7;V;8;V;7;V;14;V;11;V;23;V;35;V;36;V;37;V;28;V;10;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;6;V;8;V;15;V
28;079;24;8;28079024_8_8;2024;06;06;18;V;19;V;16;V;20;V;20;V;20;V;19;V;17;V;26;N;0;N;0;N;31;N;25;V;14;V;7;V;7;V;7;V;6;V;7;V;10;V;11;V;19;V;24;V;12;V
28;079;24;8;28079024_8_8;2024;06;07;10;V;9;V;14;V;12;V;16;V;11;V;13;V;21;V;25;V;21;V;12;V;12;V;10;V;11;V;7;V;10;V;5;V;5;V;5;V;9;V;10;V;14;V;22;V;11;V
28;079;24;8;28079024_8_8;2024;06;08;8;V;9;V;9;V;10;V;9;V;4;V;4;V;5;V;6;V;6;V;5;V;5;V;6;V;6;V;10;V;10;V;9;V;6;V;6;V;18;V;0;N;0;N;0;N;0;N
28;079;24;8;28079024_8_8;2024;06;09;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;3;V;4;V;5;V;4;V;3;V;4;V;3;V;3;V;4;V;9;V;10;V;15;V;13;V;11;V
28;079;24;8;28079024_8_8;2024;06;10;5;V;6;V;6;V;7;V;4;V;3;V;5;V;8;V;20;V;26;V;16;V;12;V;10;V;10;V;11;V;9;V;7;V;9;V;9;V;10;V;10;V;12;V;10;V;7;V
28;079;24;8;28079024_8_8;2024;06;11;6;V;7;V;5;V;4;V;4;V;5;V;5;V;10;V;12;V;10;V;8;V;6;V;7;V;7;V;5;V;4;V;4;V;5;V;7;V;11;V;11;V;8;V;6;V;6;V
28;079;24;8;28079024_8_8;2024;06;12;5;V;5;V;4;V;4;V;4;V;5;V;6;V;10;V;14;V;17;V;17;V;14;V;13;V;13;V;8;V;9;V;9;V;12;V;11;V;5;V;3;V;4;V;5;V;4;V
28;079;24;8;28079024_8_8;2024;06;13;6;V;6;V;4;V;5;V;5;V;5;V;6;V;11;V;19;V;22;V;26;V;19;V;15;V;11;V;6;V;4;V;3;V;3;V;3;V;3;V;3;V;6;V;6;V;6;V
28;079;24;8;28079024_8_8;2024;06;14;8;V;8;V;11;V;13;V;17;V;16;V;12;V;20;V;27;V;54;V;59;V;10;V;5;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;5;V
28;079;24;8;28079024_8_8;2024;06;15;5;V;5;V;4;V;3;V;3;V;5;V;5;V;7;V;9;V;4;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;5;V;6;V;5;V
28;079;24;8;28079024_8_8;2024;06;16;4;V;5;V;9;V;13;V;10;V;9;V;9;V;11;V;12;V;8;V;9;V;7;V;7;V;7;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;6;V;5;V
28;079;24;8;28079024_8_8;2024;06;17;5;V;7;V;8;V;6;V;5;V;6;V;9;V;19;V;27;V;21;V;10;V;6;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;6;V;8;V
28;079;24;8;28079024_8_8;2024;06;18;10;V;15;V;16;V;42;V;29;V;26;V;30;V;36;V;30;V;30;V;25;V;10;V;5;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;5;V;11;V;9;V;8;V
28;079;24;8;28079024_8_8;2024;06;19;8;V;7;V;8;V;12;V;11;V;12;V;11;V;9;V;14;V;18;V;12;V;6;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;2;V;4;V;5;V;4;V;3;V
28;079;24;8;28079024_8_8;2024;06;20;4;V;5;V;6;V;5;V;4;V;4;V;6;V;10;V;14;V;9;N;16;N;9;V;6;V;4;V;7;V;16;V;5;V;3;V;3;V;3;V;4;V;7;V;11;V;7;V
28;079;24;8;28079024_8_8;2024;06;21;9;V;13;V;17;V;12;V;15;V;14;V;13;V;16;V;19;V;22;V;22;V;19;V;14;V;14;V;7;V;3;V;3;V;4;V;4;V;3;V;3;V;7;V;10;V;12;V
28;079;24;8;28079024_8_8;2024;06;22;19;V;16;V;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;15;V;12;V;8;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;5;V;6;V;8;V;12;V
28;079;24;8;28079024_8_8;2024;06;23;11;V;6;V;4;V;4;V;4;V;4;V;6;V;6;V;7;V;9;V;8;V;5;V;4;V;4;V;5;V;5;V;3;V;3;V;4;V;6;V;4;V;4;V;5;V;5;V
28;079;24;8;28079024_8_8;2024;06;24;7;V;10;V;3;V;4;V;5;V;4;V;5;V;10;V;15;V;13;V;12;V;13;V;9;V;8;V;8;V;7;V;8;V;8;V;6;V;4;V;3;V;6;V;11;V;15;V
28;079;24;8;28079024_8_8;2024;06;25;15;V;15;V;8;V;9;V;18;V;14;V;10;V;15;V;19;V;25;V;20;V;21;V;18;V;12;V;8;V;4;V;3;V;3;V;4;V;6;V;8;V;12;V;43;V;40;V
28;079;24;8;28079024_8_8;2024;06;26;27;V;10;V;11;V;10;V;7;V;6;V;8;V;13;V;21;V;24;V;15;V;11;V;9;V;8;V;6;V;9;V;15;V;11;V;10;V;8;V;7;V;7;V;12;V;18;V
28;079;24;8;28079024_8_8;2024;06;27;25;V;33;V;24;V;18;V;15;V;18;V;17;V;22;V;39;V;42;V;25;V;18;V;9;V;8;V;8;V;6;V;6;V;7;V;9;V;9;V;10;V;11;V;14;V;12;V
28;079;24;8;28079024_8_8;2024;06;28;11;V;13;V;9;V;9;V;14;V;10;V;14;V;13;V;20;V;16;V;9;V;9;V;5;V;6;V;7;V;6;V;4;V;4;V;3;V;4;V;4;V;5;V;4;V;6;V
28;079;24;8;28079024_8_8;2024;06;29;4;V;4;V;6;V;5;V;4;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V
28;079;24;8;28079024_8_8;2024;06;30;3;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;6;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;5;V;11;V;9;V
28;079;24;9;28079024_9_47;2024;06;01;2;V;3;V;4;V;6;V;5;V;5;V;3;V;3;V;4;V;2;V;5;V;5;V;5;V;4;V;6;V;8;V;6;V;3;V;1;V;3;V;2;V;2;V;2;V;4;V
28;079;24;9;28079024_9_47;2024;06;02;2;V;1;V;2;V;1;V;1;V;3;V;3;V;4;V;2;V;2;V;2;V;1;V;2;V;5;V;3;V;2;V;5;V;3;V;4;V;5;V;1;V;3;V;4;V;6;V
28;079;24;9;28079024_9_47;2024;06;03;3;V;3;V;1;V;2;V;5;V;2;V;1;V;2;V;1;V;4;V;5;V;4;V;3;V;6;V;4;V;6;V;6;V;7;V;7;V;5;V;5;V;8;V;10;V;7;V
28;079;24;9;28079024_9_47;2024;06;04;7;V;4;V;3;V;4;V;6;V;3;V;3;V;6;V;7;V;9;V;8;V;8;V;8;V;8;V;9;V;8;V;5;V;5;V;6;V;7;V;11;V;8;V;7;V;7;V
28;079;24;9;28079024_9_47;2024;06;05;10;V;8;V;8;V;7;V;7;V;5;V;7;V;5;V;4;V;7;V;7;V;7;V;8;V;8;V;7;V;8;V;5;V;8;V;9;V;7;V;11;V;14;V;7;V;10;V
28;079;24;9;28079024_9_47;2024;06;06;11;V;13;V;11;V;13;V;13;V;12;V;13;V;12;V;12;V;12;N;0;N;12;N;12;V;8;V;9;V;5;V;6;V;10;V;11;V;13;V;21;V;21;V;19;V;12;V
28;079;24;9;28079024_9_47;2024;06;07;11;V;9;V;11;V;10;V;7;V;8;V;8;V;8;V;10;V;8;V;6;V;6;V;12;V;12;V;13;V;15;V;22;V;28;V;27;V;26;V;36;V;33;V;22;V;20;V
28;079;24;9;28079024_9_47;2024;06;08;16;V;11;V;10;V;11;V;9;V;9;V;11;V;10;V;9;V;12;V;13;V;9;V;12;V;8;V;4;V;2;V;4;V;2;V;5;V;7;V;0;N;0;N;0;N;0;N
28;079;24;9;28079024_9_47;2024;06;09;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;3;V;4;V;6;V;4;V;3;V;3;V;4;V;2;V;1;V;2;V;4;V;5;V;4;V;5;V
28;079;24;9;28079024_9_47;2024;06;10;4;V;3;V;4;V;4;V;5;V;4;V;3;V;4;V;1;V;3;V;5;V;6;V;6;V;4;V;3;V;3;V;3;V;3;V;4;V;5;V;5;V;5;V;3;V;1;V
28;079;24;9;28079024_9_47;2024;06;11;4;V;3;V;2;V;5;V;6;V;5;V;3;V;5;V;5;V;2;V;3;V;7;V;5;V;5;V;7;V;4;V;5;V;7;V;5;V;5;V;5;V;1;V;1;V;1;V
28;079;24;9;28079024_9_47;2024;06;12;2;V;4;V;2;V;3;V;4;V;2;V;4;V;3;V;3;V;2;V;3;V;2;V;4;V;4;V;3;V;3;V;2;V;5;V;3;V;5;V;5;V;2;V;2;V;2;V
28;079;24;9;28079024_9_47;2024;06;13;2;V;2;V;1;V;4;V;4;V;4;V;4;V;3;V;5;V;2;V;5;V;7;V;4;V;4;V;5;V;4;V;2;V;2;V;6;V;5;V;5;V;3;V;3;V;4;V
28;079;24;9;28079024_9_47;2024;06;14;5;V;6;V;6;V;6;V;5;V;6;V;5;V;6;V;6;V;8;V;13;V;7;V;3;V;5;V;5;V;5;V;4;V;5;V;4;V;1;V;2;V;5;V;5;V;5;V
28;079;24;9;28079024_9_47;2024;06;15;5;V;4;V;2;V;2;V;5;V;2;V;1;V;2;V;3;V;1;V;3;V;2;V;1;V;3;V;4;V;5;V;5;V;6;V;5;V;1;V;2;V;1;V;2;V;3;V
28;079;24;9;28079024_9_47;2024;06;16;3;V;3;V;3;V;2;V;1;V;4;V;5;V;6;V;2;V;3;V;4;V;4;V;3;V;6;V;4;V;3;V;2;V;5;V;7;V;4;V;3;V;1;V;4;V;4;V
28;079;24;9;28079024_9_47;2024;06;17;4;V;4;V;4;V;5;V;5;V;5;V;4;V;3;V;4;V;6;V;5;V;5;V;2;V;4;V;2;V;1;V;1;V;3;V;4;V;2;V;3;V;3;V;5;V;6;V
28;079;24;9;28079024_9_47;2024;06;18;4;V;4;V;8;V;6;V;8;V;5;V;5;V;7;V;12;V;8;V;7;V;5;V;3;V;2;V;2;V;3;V;4;V;4;V;3;V;1;V;1;V;27;N;36;N;1;V
28;079;24;9;28079024_9_47;2024;06;19;1;V;2;V;1;V;3;V;2;V;2;V;2;V;2;V;3;V;4;V;5;V;6;V;6;V;2;V;2;V;1;V;1;V;1;V;3;V;3;V;4;V;2;V;2;V;2;V
28;079;24;9;28079024_9_47;2024;06;20;1;V;1;V;3;V;4;V;3;V;1;V;4;V;4;V;3;V;1;V;3;V;3;V;4;V;5;V;5;V;4;V;2;V;4;V;3;V;2;V;5;V;5;V;5;V;4;V
28;079;24;9;28079024_9_47;2024;06;21;5;V;4;V;3;V;1;V;2;V;5;V;4;V;5;V;2;V;3;V;3;V;1;V;4;V;8;V;3;V;1;V;2;V;3;V;1;V;2;V;6;V;4;V;4;V;5;V
28;079;24;9;28079024_9_47;2024;06;22;3;V;3;V;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;6;V;6;V;12;V;3;V;4;V;5;V;8;V;5;V;4;V;1;V;1;V;4;V;3;V;4;V
28;079;24;9;28079024_9_47;2024;06;23;6;V;2;V;2;V;4;V;4;V;4;V;4;V;5;V;6;V;6;V;2;V;2;V;4;V;6;V;4;V;3;V;4;V;4;V;5;V;5;V;5;V;4;V;11;V;4;V
28;079;24;9;28079024_9_47;2024;06;24;2;V;3;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;3;V;3;V;4;V;2;V;2;V;3;V;7;V;7;V;4;V;7;V;6;V;4;V;1;V;2;V;6;V
28;079;24;9;28079024_9_47;2024;06;25;5;V;7;V;5;V;6;V;7;V;7;V;5;V;5;V;5;V;3;V;5;V;4;V;6;V;9;V;10;V;5;V;8;V;7;V;6;V;6;V;1;V;7;V;9;V;9;V
28;079;24;9;28079024_9_47;2024;06;26;9;V;9;V;12;V;12;V;7;V;4;V;9;V;6;V;7;V;5;V;10;V;8;V;4;V;10;V;9;V;6;V;6;V;6;V;9;V;7;V;8;V;6;V;7;V;11;V
28;079;24;9;28079024_9_47;2024;06;27;8;V;6;V;11;V;7;V;10;V;8;V;7;V;6;V;5;V;6;V;2;V;4;V;7;V;5;V;2;V;5;V;7;V;9;V;15;V;12;V;19;V;22;V;15;V;11;V
28;079;24;9;28079024_9_47;2024;06;28;8;V;9;V;8;V;4;V;7;V;6;V;4;V;8;V;6;V;2;V;4;V;5;V;6;V;7;V;8;V;6;V;7;V;7;V;8;V;4;V;5;V;4;V;4;V;4;V
28;079;24;9;28079024_9_47;2024;06;29;5;V;6;V;2;V;5;V;7;V;6;V;5;V;2;V;5;V;6;V;2;V;4;V;2;V;3;V;2;V;6;V;6;V;5;V;5;V;4;V;4;V;4;V;3;V;5;V
28;079;24;9;28079024_9_47;2024;06;30;2;V;2;V;3;V;4;V;3;V;2;V;4;V;2;V;4;V;4;V;4;V;1;V;3;V;3;V;1;V;1;V;2;V;7;V;6;V;3;V;5;V;7;V;6;V;5;V
28;079;24;10;28079024_10_47;2024;06;01;10;V;12;V;10;V;12;V;11;V;10;V;7;V;7;V;8;V;7;V;10;V;12;V;13;V;11;V;13;V;14;V;11;V;8;V;7;V;9;V;8;V;9;V;10;V;13;V
28;079;24;10;28079024_10_47;2024;06;02;14;V;11;V;7;V;6;V;5;V;5;V;5;V;6;V;5;V;5;V;6;V;4;V;6;V;11;V;8;V;6;V;9;V;8;V;8;V;8;V;5;V;7;V;10;V;12;V
28;079;24;10;28079024_10_47;2024;06;03;10;V;8;V;4;V;5;V;7;V;6;V;4;V;7;V;8;V;13;V;15;V;15;V;15;V;20;V;23;V;22;V;18;V;18;V;16;V;12;V;12;V;15;V;26;V;22;V
28;079;24;10;28079024_10_47;2024;06;04;16;V;10;V;8;V;11;V;12;V;5;V;7;V;11;V;16;V;19;V;19;V;22;V;22;V;22;V;21;V;19;V;13;V;12;V;12;V;14;V;18;V;17;V;14;V;14;V
28;079;24;10;28079024_10_47;2024;06;05;18;V;17;V;16;V;15;V;14;V;12;V;14;V;11;V;12;V;19;V;23;V;27;V;30;V;30;V;21;V;21;V;14;V;18;V;20;V;18;V;22;V;24;V;18;V;20;V
28;079;24;10;28079024_10_47;2024;06;06;24;V;25;V;24;V;25;V;25;V;23;V;23;V;21;V;23;V;27;N;0;N;35;N;36;V;37;V;34;V;25;V;28;V;32;V;37;V;42;V;60;V;43;V;36;V;26;V
28;079;24;10;28079024_10_47;2024;06;07;25;V;19;V;20;V;23;V;20;V;19;V;18;V;18;V;27;V;23;V;18;V;24;V;36;V;45;V;55;V;58;V;81;V;111;V;111;V;114;V;119;V;92;V;72;V;71;V
28;079;24;10;28079024_10_47;2024;06;08;62;V;44;V;35;V;34;V;32;V;31;V;32;V;30;V;29;V;32;V;32;V;26;V;27;V;17;V;10;V;8;V;11;V;6;V;9;V;11;V;0;N;0;N;0;N;0;N
28;079;24;10;28079024_10_47;2024;06;09;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;7;V;8;V;11;V;8;V;10;V;8;V;7;V;5;V;3;V;6;V;9;V;9;V;8;V;9;V
28;079;24;10;28079024_10_47;2024;06;10;8;V;6;V;7;V;8;V;9;V;8;V;6;V;7;V;6;V;6;V;8;V;9;V;10;V;8;V;6;V;6;V;6;V;7;V;7;V;9;V;8;V;8;V;7;V;5;V
28;079;24;10;28079024_10_47;2024;06;11;7;V;6;V;5;V;9;V;10;V;9;V;7;V;9;V;9;V;8;V;9;V;12;V;12;V;10;V;13;V;10;V;11;V;13;V;10;V;12;V;12;V;3;V;4;V;4;V
28;079;24;10;28079024_10_47;2024;06;12;5;V;7;V;4;V;4;V;5;V;2;V;6;V;6;V;6;V;8;V;10;V;8;V;10;V;11;V;9;V;8;V;7;V;9;V;7;V;10;V;8;V;4;V;5;V;6;V
28;079;24;10;28079024_10_47;2024;06;13;6;V;6;V;4;V;7;V;6;V;7;V;7;V;5;V;9;V;7;V;13;V;15;V;12;V;12;V;12;V;8;V;6;V;5;V;10;V;9;V;9;V;8;V;8;V;9;V
28;079;24;10;28079024_10_47;2024;06;14;9;V;11;V;12;V;11;V;10;V;12;V;10;V;11;V;12;V;16;V;30;V;20;V;13;V;14;V;12;V;11;V;12;V;10;V;9;V;5;V;7;V;10;V;10;V;9;V
28;079;24;10;28079024_10_47;2024;06;15;8;V;8;V;6;V;6;V;8;V;5;V;3;V;4;V;7;V;3;V;6;V;4;V;3;V;5;V;7;V;11;V;9;V;10;V;8;V;2;V;5;V;6;V;7;V;7;V
28;079;24;10;28079024_10_47;2024;06;16;7;V;8;V;8;V;8;V;7;V;9;V;10;V;10;V;7;V;7;V;9;V;10;V;8;V;11;V;10;V;7;V;6;V;10;V;11;V;8;V;7;V;6;V;8;V;9;V
28;079;24;10;28079024_10_47;2024;06;17;8;V;8;V;9;V;9;V;8;V;9;V;7;V;7;V;12;V;17;V;16;V;12;V;9;V;10;V;6;V;3;V;4;V;7;V;9;V;6;V;7;V;8;V;11;V;10;V
28;079;24;10;28079024_10_47;2024;06;18;9;V;10;V;14;V;13;V;19;V;14;V;16;V;19;V;50;V;55;V;36;V;21;V;65;V;27;V;11;V;11;V;12;V;11;V;12;V;9;V;3;V;28;N;36;N;1;V
28;079;24;10;28079024_10_47;2024;06;19;1;V;4;V;1;V;5;V;5;V;4;V;4;V;5;V;7;V;9;V;11;V;11;V;12;V;7;V;6;V;3;V;4;V;1;V;6;V;7;V;8;V;11;V;10;V;5;V
28;079;24;10;28079024_10_47;2024;06;20;3;V;4;V;5;V;7;V;5;V;4;V;7;V;6;V;5;V;3;V;6;V;7;V;8;V;8;V;9;V;7;V;3;V;5;V;5;V;3;V;8;V;7;V;7;V;6;V
28;079;24;10;28079024_10_47;2024;06;21;7;V;6;V;5;V;2;V;3;V;7;V;6;V;7;V;5;V;6;V;8;V;6;V;10;V;14;V;9;V;2;V;3;V;5;V;3;V;4;V;9;V;7;V;7;V;8;V
28;079;24;10;28079024_10_47;2024;06;22;7;V;7;V;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;11;V;12;V;18;V;7;V;6;V;8;V;12;V;8;V;7;V;3;V;5;V;8;V;7;V;9;V
28;079;24;10;28079024_10_47;2024;06;23;11;V;7;V;6;V;8;V;7;V;7;V;7;V;8;V;10;V;9;V;5;V;5;V;8;V;9;V;7;V;6;V;7;V;7;V;7;V;8;V;8;V;8;V;12;V;5;V
28;079;24;10;28079024_10_47;2024;06;24;6;V;7;V;5;V;4;V;1;V;3;V;4;V;2;V;2;V;7;V;8;V;9;V;8;V;8;V;9;V;14;V;14;V;11;V;12;V;11;V;7;V;3;V;4;V;9;V
28;079;24;10;28079024_10_47;2024;06;25;9;V;11;V;10;V;10;V;13;V;16;V;13;V;13;V;14;V;15;V;17;V;18;V;22;V;25;V;27;V;15;V;15;V;13;V;11;V;12;V;6;V;11;V;14;V;16;V
28;079;24;10;28079024_10_47;2024;06;26;16;V;18;V;20;V;19;V;16;V;13;V;17;V;15;V;18;V;20;V;30;V;26;V;20;V;26;V;25;V;20;V;25;V;19;V;18;V;15;V;14;V;11;V;13;V;18;V
28;079;24;10;28079024_10_47;2024;06;27;16;V;15;V;21;V;14;V;17;V;16;V;14;V;13;V;14;V;19;V;16;V;16;V;19;V;15;V;11;V;14;V;26;V;43;V;65;V;73;V;104;V;104;V;79;V;60;V
